OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.67556,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.097773,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.434924,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.975547,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.19336,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.955558,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.67556,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.133333,0
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1.133333,1
1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1.133333,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.67775,1
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.0111,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.0111,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.922233,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.444467,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.888917,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.922217,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.922217,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.088883,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.000033,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.000033,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.833367,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.833367,1
