auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,0,0,0,0,1,5.86
0,0,0,0,0,0,1,0,0,1,0,0,5.85
1,0,0,0,0,0,1,0,0,1,0,0,5.87
0,0,1,1,1,0,0,0,0,0,0,0,5.92
0,0,1,1,0,0,0,0,0,0,0,1,5.88
0,0,0,1,0,0,1,0,0,0,0,0,5.88
0,0,0,1,0,0,0,1,0,0,0,0,5.91
0,0,0,1,0,0,0,1,0,1,0,0,5.94
0,0,0,1,0,0,0,0,0,0,0,1,5.92
0,0,1,0,0,0,1,0,0,0,0,0,5.87
1,0,1,0,1,0,1,1,0,0,0,0,5.87
1,0,1,0,0,0,0,0,0,0,0,0,5.95
1,1,0,1,0,0,0,0,0,0,0,0,7.19
1,0,0,0,1,0,0,0,0,0,1,0,5.94
1,0,0,0,1,0,0,0,0,0,0,0,5.91
1,0,1,0,1,0,0,0,0,0,1,0,5.92
1,0,1,0,1,0,0,0,0,0,0,0,5.89
1,1,1,0,0,0,0,0,0,0,0,0,7.18
0,0,1,0,1,0,0,1,0,0,0,0,5.92
0,0,0,0,1,0,0,0,0,0,0,0,5.87
0,0,0,0,0,0,0,0,0,0,0,1,5.9
0,0,0,0,0,0,1,0,0,0,0,0,5.85
0,0,0,0,0,0,0,0,0,1,0,0,5.92
0,0,0,0,0,0,1,0,0,0,0,1,5.86
0,0,0,0,0,0,1,1,0,0,0,0,5.9
1,0,1,0,0,0,0,0,0,0,0,0,5.95
1,0,1,0,1,0,1,1,0,0,0,0,5.87
0,0,1,0,1,0,0,1,0,1,0,0,5.89
0,0,1,0,1,0,0,1,0,0,0,0,5.92
0,0,0,0,1,0,0,0,0,0,0,0,5.87
1,0,1,0,1,0,1,1,1,0,0,0,503.5667707912769
0,0,0,0,0,0,1,0,1,0,0,0,9.67
0,1,0,1,0,0,1,0,0,0,0,0,503.56531641890507
0,0,1,0,0,0,1,0,0,0,1,1,503.56426991598227
0,0,0,1,0,0,0,0,0,0,1,1,5.87
0,0,1,0,0,0,1,0,0,0,0,1,5.89
1,0,0,0,1,0,1,1,0,0,0,0,503.5682226877416
1,0,0,0,0,0,1,0,0,1,0,1,503.56700115026047
1,0,0,0,0,1,1,0,1,0,0,1,503.56688171031146
0,0,0,0,0,0,1,0,1,1,0,0,503.56510776904366
1,0,0,1,0,0,0,0,0,0,0,0,5.91
0,0,1,0,1,0,1,1,0,1,0,0,503.56545185107285
1,0,0,0,0,0,0,0,0,0,0,1,5.93
0,0,1,0,0,0,1,1,0,1,0,0,503.56338015230125
0,1,0,0,0,0,0,0,1,0,0,1,60.53
0,0,0,0,0,1,1,0,0,0,0,1,8.86
0,0,1,0,0,0,1,0,0,0,1,0,5.88
1,0,0,0,1,0,0,1,0,0,0,0,503.56597648699795
0,0,0,0,1,0,0,0,0,0,1,0,5.92
1,0,0,0,1,0,0,1,0,0,0,1,5.89
0,0,0,0,0,0,1,1,0,1,1,0,5.85
0,0,1,0,0,0,0,1,0,1,0,0,503.56698783652524
0,0,1,1,1,1,1,0,0,1,0,0,503.56858259972944
0,1,1,1,0,0,1,0,0,0,0,0,7.1
0,0,1,1,0,0,0,0,0,0,0,0,5.91
0,0,0,0,0,0,1,0,0,0,1,1,5.9
0,0,0,0,1,0,1,0,0,1,0,0,503.5621318683811
0,0,0,1,0,0,0,0,0,0,0,0,5.91
0,0,0,1,0,0,0,0,0,1,0,0,5.87
0,1,0,0,0,0,1,0,0,0,0,1,503.5629395890549
0,0,0,0,1,0,1,0,0,0,1,0,503.5625642423659
0,0,1,0,1,0,0,0,0,1,0,0,5.9
0,1,0,1,0,0,0,0,1,0,0,0,60.3
1,0,1,0,1,0,1,1,0,0,1,1,503.5622937653794
0,0,1,0,1,0,0,0,0,0,0,0,5.92
0,0,1,1,0,0,1,0,1,0,0,0,503.56718229932903
0,0,1,0,0,1,1,0,0,0,0,0,8.91
0,1,0,0,0,0,0,0,0,1,0,1,503.56406939704897
1,1,0,0,0,0,1,0,0,0,0,0,503.5612953245907
1,0,0,0,0,0,1,0,0,0,1,1,5.86
0,0,0,0,0,1,1,0,0,0,1,0,8.79
0,0,0,0,1,0,0,0,1,1,0,0,503.5624298736818
0,1,0,0,1,0,1,1,1,0,1,0,503.56349381411763
1,0,0,0,0,1,1,1,0,0,1,1,503.5615200229468
1,0,0,1,0,0,1,0,0,1,0,0,503.56708345814565
0,0,0,0,0,0,0,0,0,0,1,1,5.92
0,0,0,1,1,0,1,0,0,0,1,1,503.56591155729575
1,0,1,0,0,1,1,1,0,0,0,0,503.5679699331939
0,0,0,0,0,0,1,1,1,1,1,0,9.61
1,0,0,0,1,0,1,1,0,1,0,0,503.56714533344103
1,0,1,0,1,0,0,0,0,0,0,1,5.93
0,0,0,0,0,0,1,1,1,0,0,0,9.65
0,1,0,0,0,0,1,0,0,1,1,0,7.06
0,0,0,0,0,1,1,0,0,0,0,0,8.81
0,1,0,0,0,1,1,0,0,0,0,1,503.5657661631945
0,0,0,1,0,0,1,0,1,0,0,0,503.56259450937654
1,0,0,0,1,0,1,0,0,1,0,0,5.87
0,1,0,0,0,0,1,0,0,0,1,1,7.05
0,0,1,0,0,0,1,0,1,0,0,1,503.5678949698893
1,0,1,1,0,0,1,0,1,1,0,1,503.5685836935045
