OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,728.031622701697
1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,630.878225343665
1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,768.337452665229
0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,731.141513859791
1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,657.371679897396
1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,632.258388096623
1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,672.530415571334
0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,710.725004394389
1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,758.23847987117
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,865.010268358714
0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,611.9715627308169
1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,611.9712853159884
1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,611.9692552431366
1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,665.677337211435
1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,611.965823246334
1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,611.9709219336368
1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,611.9695854818078
0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,611.9700593138521
1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,611.9712002914224
0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,611.9658367755192
0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,611.9664025428685
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,611.9682741964439
0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,611.9680206354259
0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,611.9720093827474
1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,682.219883572995
1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,611.9699973566236
1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,611.9715128126576
0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,611.9658316649728
1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,611.9727881653941
0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,611.9721478223603
0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,692.876749029519
0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,611.9693491578367
1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,611.9691421024609
1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,611.9686416773004
0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,611.9690694699125
1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,611.9655213052494
1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,674.325949969926
1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,611.9711253271965
1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,611.9688473584938
1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,611.9653822632239
0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,611.9681343843927
1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,611.9709648019626
0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,611.9694497216709
0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,611.9708846188421
0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,611.9710506606405
0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,611.9689638892199
0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,611.9659638532502
0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,611.969932445814
1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,611.9699105053653
1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,611.9703302132999
1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,611.9658988320779
0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,611.9716020194415
1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,611.9671097706921
0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,611.9703420392613
0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,611.9665871814997
1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,611.9724501228427
0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,611.9710135790344
1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,611.9649847285237
0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,611.9697125470374
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,611.9651385243519
0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,611.9718200133741
1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,659.695437744261
1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,611.9696328328857
1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,611.9649093028745
1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,625.816283573229
1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,611.965357944478
1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,611.9660842275388
0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,611.968378651345
1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,611.9727127385189
1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,611.9721630084184
1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,611.9704746109769
1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,611.9671303749587
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,611.9701533275173
0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,611.9688319492819
0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,611.9703336477156
1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,611.9706420602579
1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,673.649825749245
0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,611.9679364130485
0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,611.9655308912966
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,764.303508379251
0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,611.9685149140113
0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,611.9704551590692
1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,659.691354063124
1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,611.9693413160281
0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,611.9650431496661
1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,611.970572302721
1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,611.9714790392565
1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,611.9725028046032
0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,611.9724015278254
0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,611.9710744457659
