encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,0,0,0,1,0,1,0,0,10.18
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,0,0,1,0,0,1,0,10.33
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,1,0,0,0,0,1,0,0,0,13.59
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,0,1,0,0,1,0,0,1,13.61
1,0,0,0,1,0,0,0,1,1,1,14.44
1,0,0,0,0,1,0,0,1,0,0,14.69
1,0,0,0,1,0,0,1,0,0,0,14.72
1,0,0,1,0,0,0,1,1,0,0,14.74
0,1,0,1,0,0,0,0,1,0,0,14.83
1,0,0,0,1,0,0,0,0,0,1,14.91
1,1,1,0,0,0,0,1,1,0,0,14.92
0,0,0,0,1,0,0,0,1,1,1,14.97
