encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,0,0,0,1,0,1,0,0,10.18
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,0,0,1,0,0,0,1,1,1,14.44
1,1,1,0,0,0,0,1,1,0,0,14.92
0,0,0,0,1,0,0,0,1,1,1,14.97
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,1,0,0,0,0,1,0,0,24.34
0,1,1,0,0,0,0,0,0,0,0,25.2
0,0,0,0,0,0,1,0,0,0,0,313.74
1,1,1,0,0,0,1,1,1,1,1,314.98102360935013
0,1,1,1,0,1,1,1,1,0,0,314.9814465402634
1,0,1,1,0,0,1,1,0,1,0,314.9820904791607
1,0,1,1,0,0,0,0,1,1,0,314.9829566207173
0,1,1,1,0,0,0,0,0,0,0,314.98311638517396
1,0,1,1,1,1,1,1,1,0,0,314.98343115701715
0,0,1,0,0,1,0,1,0,1,0,314.9839970408356
0,0,0,1,0,0,1,0,0,0,1,314.98431998478407
