NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,0,0,1,0,0,0,0,1,22,8,2,6.57
1,0,0,1,0,0,0,0,0,0,1,0,0,48,8,2,10.35
0,0,1,0,0,0,0,1,1,0,0,1,0,22,8,1,30.75775636689507
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,2.66
1,0,1,0,0,1,1,1,1,0,1,0,0,22,8,2,30.758955022301564
1,0,1,1,0,1,0,0,1,1,0,1,0,22,320,0,3.57
0,0,0,0,0,0,1,0,0,1,0,0,0,44,8,1,30.752969467413884
1,1,1,0,0,0,0,0,1,0,0,1,0,44,160,0,30.754042119014922
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,2,7.0
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,1,3.7
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,2,2.62
0,1,0,0,0,1,0,0,0,0,1,0,0,44,8,0,30.75
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,3.11
0,0,1,1,0,0,0,0,0,0,1,1,0,44,160,0,6.32
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,4.98
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,3.69
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,2.04
1,0,1,1,0,1,1,0,1,1,1,0,0,48,320,2,30.757763607882005
1,0,1,0,0,1,1,0,0,1,0,0,1,44,320,0,4.35
0,0,1,1,1,0,0,0,0,1,0,1,0,48,8,1,30.75459491620102
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,2,2.62
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,2.66
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,3.11
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,3.69
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,4.98
0,1,0,0,0,1,0,0,0,0,1,0,0,44,8,0,30.75
0,0,1,1,0,0,0,0,0,0,1,1,0,44,160,0,6.32
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,1,3.7
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,2,7.0
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,6.57
1,1,1,0,0,0,0,0,1,0,0,1,1,44,160,0,30.752126330559534
0,1,1,0,0,1,0,0,1,0,0,1,0,22,8,2,30.751956290860125
1,0,1,1,0,0,0,1,0,0,0,1,0,44,160,0,30.751724746015967
0,0,1,1,0,0,0,0,1,0,0,1,0,22,8,2,30.75120015849543
1,1,1,0,0,0,0,0,1,0,1,1,0,44,8,2,30.751971674944752
0,1,1,0,0,1,0,0,1,0,0,1,1,44,8,2,30.75738674212202
1,1,1,0,0,0,0,0,1,1,0,1,0,22,320,0,30.752092570231753
1,0,1,1,0,1,0,0,0,0,0,0,0,44,8,2,30.753745967016737
1,0,0,0,1,0,0,1,0,0,0,1,0,44,8,1,30.751119603216225
0,1,1,0,0,0,0,0,1,0,0,1,0,8,8,2,30.75472938595774
