auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,0,1,1,0,0,0,0,0,1.76
0,1,0,1,0,1,1,0,0,0,1,1,1.76
1,1,1,1,0,1,0,0,1,1,1,0,1.79
0,1,1,1,1,1,1,1,1,0,1,1,1.81
0,0,1,1,0,1,0,0,0,0,1,0,2.65
0,0,1,1,1,0,0,0,0,1,1,0,4.13
1,1,0,0,0,0,0,0,0,0,1,1,4.53
0,1,1,1,0,0,1,1,0,1,0,1,4.53
1,1,1,1,1,0,1,1,1,1,1,0,4.54
1,1,1,0,1,0,1,1,1,1,0,0,4.55
1,1,1,1,1,0,0,0,1,1,0,0,4.55
1,1,1,1,1,0,0,1,1,1,0,0,4.55
1,1,1,0,0,0,1,0,1,1,0,0,4.56
1,0,0,0,1,0,1,1,0,0,0,1,4.671488966078365
1,1,0,1,1,0,0,0,1,0,1,1,4.6718413397137395
1,0,1,1,0,1,0,0,0,1,0,1,4.671926686473505
0,1,0,1,0,0,1,1,1,1,1,1,4.672127743044226
1,0,1,1,0,1,1,0,1,0,1,0,4.672640384173094
1,1,1,1,1,0,0,1,0,1,0,1,4.673267189394504
1,1,1,1,1,1,0,1,1,0,0,0,4.673677604441479
