OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,367.799789189421
1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,536.007739002167
1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,541.876204256459
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1013.95230058489
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,380.54344636956
1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,252.289097200699
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,588.260964849221
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,346.832145508382
0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,779.344382031077
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,777.257890596007
1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,572.949747777972
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,497.493964253977
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,515.064004652787
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,860.543530376369
1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,252.2860422466178
1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,815.061624138501
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,618.715827378647
1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,580.849457360756
0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,252.2814064833097
1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,252.2834679273401
1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,252.28577948038657
0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,252.28529893757562
0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,252.28615681302446
0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,252.28597480604583
0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,252.28908616450178
0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,252.28407825825494
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,252.28639614239535
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,252.28646365190878
0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,252.2845164931983
0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,252.2837480092388
1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,252.28349161763109
0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,252.28214349951276
1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,252.2844669434224
0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,252.28632981813507
1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,252.28673632624668
0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,252.2877215353869
0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,252.28501992776543
0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,252.28331745888934
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,897.536185347419
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,489.791749033501
1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,252.28697788804854
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,979.575487980384
1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,252.28659783831984
0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,546.715758635575
0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,252.28798013040404
0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,252.2815019012747
1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,252.28936617595554
1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,252.2840347317864
1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,252.28491603935208
1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,252.28140480012127
0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,252.2849086319111
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,252.2840112706676
0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,252.28379390445497
0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,252.28754201920714
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,252.2841443290448
1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,252.2825350781786
1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,252.28316360885938
0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,252.28186690344992
1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,252.28211658945386
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,412.649222713292
0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,252.28601321678863
1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,252.28381875411955
0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,252.28781731958668
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,252.283158417292
0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,252.28883013505228
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,252.28939458773812
0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,252.28354714292132
0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,252.28591854849526
1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,252.28590827952826
1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,252.2843539771583
0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,252.2893790366645
1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,252.28607435623695
0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,252.28687085357797
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,988.373108119343
1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,252.28530343315074
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,252.2823646343102
0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,252.28244111554014
1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,252.28538192717264
0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,252.28473332967351
0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,252.28175143888595
0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,252.28820039504572
0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,252.28610880273027
0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,252.28465993654973
1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,252.2879789468496
0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,252.28416494827795
0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,252.28939593571806
0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,252.2879476215349
0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,252.2887344562532
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,252.2825271153197
0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,252.28208137855046
