OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1.772703,1
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1.772703,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.772703,1
1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1.130114,0
1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1.460295,0
1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1.130114,0
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.657143,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.130114,0
0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1.130114,0
1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1.130114,0
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1.647636,0
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1.339671,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.306371,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.443679,1
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1.527029,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.427004,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.427004,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,2.096864,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.427004,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.82225,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.469886,0
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.469886,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.317471,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.317471,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2.163514,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.746043,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.746043,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.9111,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.9111,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.9111,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.009557,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.009557,1
