encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,1,1,0,1,10.43
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,1,0,0,1,1,0,1,1,314.98888496238516
1,1,1,0,1,1,0,0,0,1,1,314.986840336172
1,0,0,0,0,0,0,0,1,0,0,314.9859284172305
0,1,1,0,1,0,1,1,0,1,1,314.98891198207133
1,0,0,0,1,0,0,1,0,0,1,13.61
0,1,1,1,0,1,0,0,1,1,0,314.985756855673
1,0,0,1,1,0,1,0,1,1,0,314.9861738012374
1,0,1,0,1,0,0,0,1,1,0,314.9853667414338
1,1,0,1,1,1,1,0,1,1,0,314.9835660957285
1,1,0,0,1,0,1,0,1,0,1,314.9871858951995
0,1,1,1,1,1,1,1,0,1,1,314.9832169760815
1,0,0,0,0,0,1,0,0,0,0,263.52
0,1,0,0,0,0,0,1,1,0,0,314.9811791768911
1,0,0,0,1,0,0,0,1,1,0,229.77
1,1,0,0,1,0,1,0,0,1,1,314.9853780064166
0,1,0,0,1,0,0,1,1,1,1,10.28
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,0,0,1,0,1,0,0,0,18.42
0,1,0,0,0,0,0,0,0,0,1,314.985009683751
0,0,0,0,1,0,1,0,0,1,0,314.9876983940919
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,1,0,1,0,0,0,0,0,314.9861140586152
0,0,0,1,0,0,1,0,0,0,1,314.98591899178047
0,1,0,0,0,0,1,0,0,0,1,314.98792969517086
0,1,0,0,0,1,0,1,1,0,0,18.78
0,1,0,0,0,1,0,0,1,0,1,314.9856556668102
0,0,0,0,1,0,1,1,1,0,0,314.9818776739219
1,0,0,1,1,0,0,0,0,0,1,314.9886493030192
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,1,0,0,1,0,0,314.9823908215774
0,0,0,0,0,1,0,0,1,0,1,314.9830637021478
1,1,0,0,1,1,0,1,0,0,1,314.9835860895856
1,1,0,1,1,0,0,1,1,1,0,314.98753903254163
0,1,0,0,0,0,0,0,0,0,0,314.9888684486976
1,0,0,1,1,0,0,0,0,0,0,314.9852353067734
1,1,0,1,1,0,0,0,0,0,0,314.985568428605
1,1,0,0,1,0,0,1,0,0,1,314.9844162550939
1,1,0,0,1,0,0,0,1,1,0,18.06
1,1,0,0,0,1,1,0,0,1,0,314.98674094382295
0,1,0,0,1,1,0,0,0,0,0,314.98287509997454
0,1,1,0,0,0,1,0,0,0,0,314.98877136808596
1,1,0,0,1,0,0,1,1,1,1,14.71
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,1,0,0,0,0,0,0,0,0,25.23
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,0,1,1,1,0,0,0,1,0,314.9884882226821
0,0,0,0,0,1,0,0,0,1,1,314.9848485011394
0,1,0,0,1,0,1,0,0,0,0,314.9884815533327
0,0,0,0,0,1,0,1,1,1,1,314.9850436810041
0,0,0,0,0,0,0,0,1,0,0,314.9883050037611
1,0,0,0,0,0,0,0,0,0,1,314.98351278863765
0,0,1,0,0,1,0,0,0,0,0,314.9813663805593
0,1,0,0,1,0,0,0,1,1,1,15.52
0,1,1,0,0,0,0,0,0,0,1,314.9842982350831
0,0,0,0,1,0,0,1,0,1,0,14.91
1,1,1,0,1,0,0,1,1,1,0,314.98515385263516
1,0,0,0,0,1,0,0,0,0,1,314.98598711594514
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,0,0,1,0,0,1,0,28.02
0,1,0,0,0,0,1,0,0,0,0,226.32
1,1,0,0,0,1,1,0,1,1,0,314.9836396889759
0,1,0,0,0,0,1,1,0,0,0,28.66
1,1,0,0,1,1,0,0,0,0,0,314.98642015543396
0,0,0,0,0,0,0,1,1,1,0,314.98361936608353
1,1,1,0,0,0,1,0,0,1,0,314.9889931898345
0,0,1,0,1,0,1,0,0,0,0,314.98215435227803
0,0,0,0,0,0,0,0,0,0,0,314.98322891187195
1,1,0,0,0,1,1,0,0,0,0,314.9877534604027
0,1,1,0,0,0,1,0,0,0,1,314.982210182331
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,1,1,1,0,14.92
1,1,1,0,0,0,0,0,1,0,1,314.98701252360064
