iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,1.57
0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,1.44
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.46
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.47
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.48
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.48
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,1.48
0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,10,1.8828634473291133
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.47
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,1.49
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.5
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.53
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.56
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.55
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.57
0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,10,1.8839388795280423
1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,90,1.8810847901567513
1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,90,1.8856146469085733
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,90,1.883070022086128
0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.8832954940011921
