OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,672.754426639904
1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,652.305824006645
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,892.292157064242
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,890.393158679005
1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,698.612751303146
1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,642.260103721093
1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,692.993506685492
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,716.487694825383
1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,674.058483023733
1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,660.960339601784
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,611.9674779479192
1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,611.9707586242818
0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,611.9718939005118
1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,611.9686358334772
1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,611.9684708607693
0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,611.9691536480075
0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,611.9698452723413
0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,611.9677373321165
0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,611.9689412276417
0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,611.9702791041805
1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,611.9707528351328
0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,611.9703548145386
0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,611.9704014636708
0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,611.9661208430066
