NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,0,0,1,0,8,320,0,3.73
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,5.91
0,0,0,1,0,0,0,0,0,1,1,1,0,22,160,0,8.09
0,0,0,1,0,0,0,0,0,1,1,0,0,22,8,1,11.1
1,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,10.3
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,0,12.43
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,13.65
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,14.67
1,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,12.7
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,0,22.62
0,0,1,1,0,0,0,0,1,0,0,0,0,48,320,0,19.86
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,1,18.19
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,22.31
1,1,0,1,0,0,0,0,0,0,1,0,1,48,320,0,27.4539017917149
0,0,0,0,0,0,1,0,0,0,0,1,0,8,320,0,27.458974489331585
1,1,1,0,1,0,0,0,0,1,0,1,1,48,8,0,27.458245180045882
1,0,0,1,0,0,0,0,0,0,1,1,1,48,320,0,27.45367976038009
1,0,1,1,1,1,0,0,0,0,0,1,1,8,160,0,27.452596747684705
1,1,1,1,0,0,0,1,1,0,0,0,0,22,320,2,27.4584976360349
1,0,0,0,0,0,0,0,1,1,0,1,1,44,160,1,27.45529575042458
1,1,1,0,1,1,1,0,1,1,1,0,0,44,8,1,27.452372059862956
1,0,0,0,0,1,0,1,0,0,0,1,0,22,160,2,27.457791709334213
1,1,0,1,1,0,0,1,1,1,1,1,0,8,320,0,27.45416790243994
1,1,1,1,1,1,0,0,0,1,1,0,1,22,160,0,27.455636892237294
