auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,1,1,1,0,1,1,0,0.955533,0
1,0,0,0,0,1,1,1,0,1,1,0,0.955533,0
1,0,1,0,0,1,0,0,0,0,1,0,1.585167,1
1,0,0,1,0,0,0,0,1,0,0,0,0.955533,0
1,0,0,1,1,0,0,0,1,0,0,0,0.955533,0
0,0,0,0,0,1,0,0,0,1,1,0,1.344417,0
0,0,0,0,0,1,0,0,0,0,0,0,2.2037,1
0,0,0,0,0,1,0,0,0,1,1,1,1.344417,0
1,1,0,1,0,0,0,1,0,1,0,1,0.955533,0
0,0,0,0,0,1,0,0,0,0,1,1,1.2333,0
0,0,1,0,0,1,0,0,0,0,1,0,1.2333,0
0,0,0,0,0,1,1,1,0,1,1,1,1.2333,0
0,0,1,1,0,1,1,1,0,1,1,0,1.2333,0
0,0,0,0,1,0,0,0,0,1,0,0,1.2333,0
0,0,1,0,0,1,1,0,0,0,0,0,2.077783,1
0,0,1,0,0,1,0,0,0,1,0,0,2.077783,1
0,0,0,0,0,0,1,1,0,1,1,0,1.222267,0
1,0,0,0,0,0,1,1,0,1,1,0,1.222267,0
0,0,0,0,0,0,0,1,0,0,1,1,1.222267,0
1,0,0,0,0,0,1,0,0,1,1,0,1.222267,0
1,0,1,0,1,0,0,0,0,0,0,0,1.222267,0
0,0,0,0,0,0,0,0,0,1,1,0,1.988933,1
1,0,1,0,1,0,0,0,0,0,0,1,1.222267,0
0,0,0,0,0,0,0,1,0,1,1,0,1.988933,1
0,0,0,0,0,0,0,0,0,1,1,1,1.222267,0
1,0,0,0,0,0,0,1,0,0,1,1,1.222267,0
1,0,0,0,0,1,0,0,0,0,0,0,1.344433,0
1,0,1,0,0,1,0,1,0,0,0,0,1.344433,0
1,0,0,1,0,0,0,0,0,0,1,0,1.344433,0
1,1,0,0,0,0,0,0,0,0,1,1,1.344433,0
1,0,0,0,0,0,0,0,0,1,0,0,1.700017,1
1,0,1,0,0,0,0,0,0,0,1,1,1.344433,0
1,0,0,0,0,0,0,0,0,0,1,0,1.344433,0
1,0,1,0,0,0,0,0,0,0,0,0,1.700017,1
1,0,0,0,0,0,0,0,0,1,1,1,1.344433,0
0,0,0,0,0,0,0,0,0,1,0,0,1.5556,1
1,0,0,0,0,0,0,0,0,0,0,0,1.5556,1
0,0,1,0,0,0,1,0,0,0,0,0,1.5556,1
0,0,1,0,0,0,0,1,0,0,0,0,1.5556,1
1,0,0,0,0,0,0,0,0,1,0,1,1.5556,0
0,0,0,0,0,0,0,1,0,0,0,0,1.5556,1
0,0,1,0,0,0,0,0,0,0,0,0,1.5556,1
1,0,1,0,0,0,0,1,0,0,0,0,1.5556,1
0,0,0,0,0,0,0,0,0,0,1,1,1.922267,1
0,0,0,0,0,0,0,1,0,1,1,1,1.922267,1
0,0,1,1,0,0,0,0,0,1,1,0,1.922267,1
0,1,0,0,0,0,0,1,0,1,1,1,1.922267,1
0,1,0,0,0,0,0,0,0,0,1,1,1.922267,1
