iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.17
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.3
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.2
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.27
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.49
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.29
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.32
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.45
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.33
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.6
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,1.82
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,2.0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1.6
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,2.02
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,1.9
0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,10,3.9067854339340498
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,3.904077654422966
1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,10,3.9083062743901684
0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,90,3.9060591656815613
0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,90,3.904003114366734
0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,10,3.90667504977748
1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,10,3.904477861360744
0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,10,3.9076391595061444
0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,90,3.9089430567882175
0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,10,3.907304814683199
0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,10,3.903364257706665
1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,90,3.9069426064934256
0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,10,3.9047447305350347
1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,90,3.9049498613324642
1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,10,3.9036891665172533
