auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,0,1,0,2.83
1,0,0,1,1,0,0,0,0,0,0,0,2.86
1,1,1,0,0,0,0,0,0,0,0,0,2.3
1,1,0,0,0,0,0,1,0,0,0,0,2.29
1,0,0,0,0,0,0,1,0,0,1,0,2.85
1,0,0,0,1,0,0,1,0,0,1,0,2.85
1,0,0,0,0,0,1,1,0,0,1,0,2.86
1,0,0,0,0,0,0,0,1,0,0,0,9.72
1,0,0,0,0,0,0,1,0,0,0,1,2.85
1,1,0,0,0,0,0,0,1,1,1,0,7.96
1,0,0,0,0,0,0,0,0,1,0,1,2.87
1,0,0,0,0,0,0,0,0,0,0,1,2.83
1,1,1,0,1,0,0,1,0,1,1,0,2.29
1,0,0,1,0,0,0,0,0,0,0,1,2.84
1,0,0,1,0,1,0,0,0,0,0,1,5.0
1,1,0,0,1,1,0,0,1,0,1,0,9.18
1,0,0,0,0,0,0,1,0,0,1,1,2.86
1,0,0,0,1,0,1,1,0,0,1,0,2.86
1,0,0,0,1,0,0,0,0,0,1,0,2.82
1,0,0,0,0,0,1,0,0,1,1,0,2.85
0,0,0,1,0,0,0,0,0,0,0,0,4.45
0,1,0,0,0,0,0,0,0,0,0,1,3.98
0,0,0,0,0,0,1,0,0,0,0,0,4.42
0,0,1,1,0,0,0,0,0,0,0,0,4.42
0,0,0,1,0,0,0,1,0,0,0,0,4.43
0,0,0,1,0,0,0,1,0,0,0,1,4.48
0,1,0,0,1,0,0,0,0,0,0,0,4.0
0,0,0,0,0,0,0,0,0,1,0,1,4.47
0,0,1,1,0,0,0,1,0,0,0,1,4.46
0,0,0,0,0,0,0,1,0,0,0,1,4.43
1,1,1,0,1,0,0,0,0,1,1,0,16.12178873512505
0,0,0,0,1,1,0,0,0,0,1,1,16.12104809317207
1,1,0,0,0,0,0,1,1,0,0,0,16.123906566856736
1,1,1,0,1,1,0,1,0,1,1,0,5.16
0,1,0,0,0,0,1,1,0,0,0,0,16.127219235370255
1,0,0,0,1,1,0,1,0,0,1,0,16.127431463039137
1,0,1,0,1,0,0,0,0,0,1,1,16.12367880803644
1,1,1,0,1,1,0,1,0,0,1,0,16.121698069033222
1,0,0,1,1,0,0,0,0,1,1,0,16.12669167964198
1,0,0,0,1,0,1,0,0,1,1,0,2.83
1,0,0,1,0,0,0,0,0,0,1,0,2.86
1,0,0,1,0,0,0,1,0,1,1,0,2.84
1,1,1,0,0,0,0,1,0,0,1,0,16.128449065611903
1,1,0,0,0,0,0,1,0,0,1,0,16.123335444811225
1,0,1,0,0,1,0,0,0,0,0,1,16.124536933202464
1,1,1,1,0,0,0,0,0,0,0,1,16.124423498547735
1,0,0,1,0,0,0,0,1,1,0,0,16.1262446014954
1,0,0,1,0,0,0,0,0,0,0,0,2.84
1,0,0,0,0,0,1,0,0,1,1,1,16.1266461395723
1,0,0,1,1,0,0,0,0,0,1,0,2.83
1,0,0,0,1,0,1,1,0,0,0,0,16.128251315448583
1,1,1,0,1,0,1,0,0,0,0,1,16.121993594453578
1,1,0,0,0,0,0,1,0,1,1,0,2.29
1,0,0,0,0,0,0,1,0,1,1,0,2.84
1,0,0,0,0,0,0,0,0,1,1,0,2.84
0,0,0,1,0,0,1,1,0,0,1,0,16.121332047800554
1,0,0,0,1,0,0,1,0,1,1,0,16.124583569865383
0,1,0,0,0,0,0,0,0,1,0,1,16.128042483419573
1,1,1,0,1,0,1,0,0,1,1,0,16.125373471876816
1,0,0,0,0,0,0,1,0,0,0,0,2.84
1,0,1,1,1,0,0,1,0,1,0,1,16.124482806820062
1,0,0,0,1,1,0,0,0,0,1,0,5.02
1,0,0,1,0,1,0,1,0,0,0,0,16.126784943888314
0,0,0,0,0,0,0,0,0,1,0,0,4.47
1,0,0,0,1,1,0,1,0,0,0,1,16.12576246142585
1,0,0,0,1,1,0,1,1,0,1,0,16.122908687282038
1,1,1,0,1,0,0,0,0,1,0,0,16.12203006505456
1,0,1,1,0,0,0,1,0,0,0,1,16.124180952125513
1,1,1,0,1,0,1,0,0,0,1,0,16.127785577619555
1,0,0,1,1,1,0,1,0,0,1,0,16.126114265857833
1,0,1,0,1,0,0,1,0,0,1,0,16.126984031688398
1,0,0,1,1,0,0,0,1,0,0,0,9.7
1,0,0,0,0,1,0,0,1,0,1,0,12.66
1,1,1,0,0,0,1,1,0,0,1,0,16.121941273538912
1,1,0,0,0,0,0,0,0,0,0,1,2.29
1,0,0,0,1,0,0,0,0,1,1,0,16.128391972005105
1,0,0,0,0,0,1,0,0,0,1,0,2.84
1,1,1,0,1,0,0,0,0,0,1,0,16.122674200075426
0,0,0,1,1,0,0,1,0,1,1,0,16.12885920187569
1,0,1,0,1,0,0,1,0,1,1,0,16.123435322365808
1,1,0,0,1,0,1,0,0,0,1,0,16.128177159170452
1,1,0,0,1,1,0,1,0,1,1,0,16.121782273415846
1,0,0,1,1,0,1,0,0,0,1,0,16.127328037054347
1,1,1,0,0,0,0,1,0,0,0,0,16.126600216049294
1,0,0,0,0,0,0,0,0,0,0,0,2.84
1,0,0,0,0,0,1,1,0,1,1,0,2.83
1,1,0,1,0,0,0,1,0,1,1,0,16.12660953194587
1,1,0,0,0,0,0,0,0,1,1,1,16.12727446829722
1,0,0,1,1,0,0,1,0,0,1,0,2.82
0,0,0,0,0,0,1,0,1,0,1,1,16.126634658571675
