auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,1,0,0,0,0,0,0,0,0,1.155533,0
0,0,1,1,0,0,0,0,0,1,0,0,1.155533,0
0,0,1,1,0,0,0,1,0,1,0,0,2.066667,1
1,0,0,0,0,0,0,1,0,0,0,1,2.031133,1
1,0,0,0,0,0,0,0,0,1,0,1,1.459267,0
1,0,0,0,1,0,0,1,0,0,0,1,1.855567,1
1,0,0,1,0,0,1,1,1,1,0,0,1.155533,0
1,0,0,1,1,0,1,1,1,1,0,0,1.155533,0
1,0,1,1,1,0,0,1,1,1,0,0,1.155533,0
0,0,1,1,1,0,0,1,1,1,0,0,1.155533,0
0,0,1,0,0,0,0,0,0,0,0,1,1.2778,0
0,0,0,0,0,0,0,0,0,0,0,1,2.144433,1
1,0,1,0,0,0,0,0,0,0,0,0,2.096333,1
1,0,0,0,0,0,0,0,0,0,0,1,1.833367,1
0,0,1,0,0,0,0,0,0,0,0,0,1.8667,1
1,0,0,0,0,0,0,1,0,0,0,0,1.2778,0
0,0,1,1,0,0,0,0,0,0,0,0,1.577767,0
0,0,1,1,0,0,0,1,0,0,0,1,1.577767,0
0,0,0,0,0,0,0,0,0,1,0,1,1.577767,0
0,0,1,0,0,0,0,0,0,1,0,0,1.93335,1
0,0,0,0,1,0,0,0,0,0,0,0,2.4037,1
0,1,1,1,1,0,0,0,0,0,0,0,1.93335,1
0,0,1,0,1,0,0,1,0,1,0,0,1.93335,1
0,1,1,0,0,0,0,0,0,0,0,0,1.93335,1
0,0,0,0,0,0,0,1,0,1,0,0,1.788933,0
0,0,0,1,0,0,0,1,0,0,0,0,1.788933,0
1,0,1,0,0,0,0,1,0,0,0,0,1.5556,0
1,0,0,0,0,0,0,0,0,1,1,0,2.033333,1
1,0,0,0,0,0,0,1,0,1,0,0,1.5556,0
1,0,0,0,0,0,0,0,0,1,0,0,1.5556,0
1,0,1,0,0,0,0,1,0,1,0,0,1.5556,0
1,0,0,0,0,0,0,0,0,0,1,0,2.011067,1
0,0,0,0,0,0,0,0,0,1,1,0,2.011067,1
0,0,1,0,0,0,0,1,0,0,1,0,2.011067,1
0,0,0,0,0,0,0,1,0,1,1,0,2.011067,1
0,0,1,0,0,0,0,0,0,0,1,0,2.011067,1
0,0,0,0,0,0,0,0,0,0,1,0,2.011067,1
0,0,0,0,0,0,0,1,0,0,0,0,2.011067,1
