auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,1,0,0,0,0,0,2.095238,1
1,0,0,0,0,0,1,0,0,0,0,1,1.888889,1
1,0,1,0,0,1,0,0,0,0,1,0,1.0,0
1,0,0,0,0,1,0,0,0,0,0,0,1.0,0
1,0,0,0,1,1,0,0,0,0,1,0,1.0,0
1,0,0,0,0,1,0,0,0,0,1,0,1.088889,0
0,0,0,0,0,1,0,0,0,0,1,0,1.444444,0
0,0,1,0,0,1,1,0,0,0,0,0,1.5,0
0,1,1,1,1,0,1,0,0,1,0,0,0.888889,0
0,1,0,1,1,0,1,0,0,1,0,0,0.888889,0
0,0,1,0,0,1,0,0,0,0,1,0,1.277778,0
0,0,0,0,0,1,0,0,0,0,1,1,1.277778,0
1,0,0,0,0,0,0,0,0,0,1,0,0.888889,0
0,0,0,1,0,1,0,0,0,0,1,0,1.277778,0
0,0,1,0,0,0,0,0,0,0,1,0,1.277778,0
0,0,0,0,0,1,0,1,0,0,0,0,1.277778,0
1,0,0,0,0,1,1,0,0,0,1,0,0.888889,0
1,0,0,1,0,0,0,0,0,0,1,0,1.444444,0
1,0,0,0,0,0,0,0,0,0,0,0,1.333333,0
0,0,0,0,0,0,1,0,0,0,0,1,0.666667,0
1,0,0,0,0,0,1,0,0,1,0,0,1.777778,1
1,0,0,0,0,0,1,0,0,0,0,0,1.333333,0
1,0,0,0,0,1,1,0,0,0,1,1,0.666667,0
1,0,0,1,1,0,0,0,0,0,0,0,1.666667,1
1,0,1,0,0,0,0,0,0,0,1,0,1.666667,1
0,0,1,0,0,0,1,1,0,0,1,0,1.555556,1
0,0,1,0,0,0,0,1,0,0,1,0,1.0,0
0,0,0,0,0,0,1,0,0,1,0,0,1.777778,1
0,0,1,0,0,0,1,0,0,0,0,0,1.777778,1
0,0,0,0,0,0,0,1,0,0,0,0,1.777778,1
1,0,0,0,0,0,0,1,0,0,1,0,1.777778,1
1,1,0,0,0,0,0,0,0,0,1,0,1.833333,1
1,1,0,0,0,0,0,0,0,0,0,0,1.833333,1
1,1,0,0,0,0,1,0,0,1,1,0,1.833333,1
1,0,0,1,1,0,0,1,0,0,1,0,1.444444,0
1,0,0,1,1,0,0,0,0,0,1,0,1.444444,0
1,0,0,1,1,0,1,1,0,0,1,0,1.444444,0
1,0,0,0,1,0,0,0,0,0,1,0,1.833333,1
1,1,1,1,0,0,1,0,0,1,0,0,1.888889,1
1,1,0,1,0,0,0,0,0,0,0,0,1.888889,1
1,1,0,0,0,0,0,1,0,0,0,0,1.888889,1
1,1,0,0,1,0,0,0,0,0,1,0,1.888889,1
1,1,0,0,1,0,0,1,0,0,1,0,1.888889,1
1,1,0,1,0,0,0,0,0,0,1,1,1.888889,1
