OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.486743,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.045057,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.939657,1
1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.107914,0
1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1.107914,0
0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1.107914,0
1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1.107914,0
1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1.107914,0
1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1.107914,0
0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1.107914,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.361871,0
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.636486,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.443629,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.449179,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.683043,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.107914,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.482529,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.579343,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.482529,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7222,0
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.876157,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7222,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.768243,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.768243,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.107914,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.119014,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.119014,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.9333,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.9333,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.119014,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9333,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.9333,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.876157,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.876157,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.876157,1
