auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,1,1,1,0,0,0,12.88
0,0,0,0,0,0,1,0,0,0,1,1,11.62
0,1,1,0,0,1,1,1,1,1,1,1,14.23
0,1,1,0,1,1,1,1,1,0,1,1,14.11
0,1,1,1,0,1,0,1,1,0,1,0,14.15
1,1,1,1,1,1,1,1,1,0,1,1,8.99
1,0,0,1,1,0,1,1,0,0,1,0,7.25
1,0,0,0,1,0,0,0,0,0,0,1,7.17
0,0,0,0,0,0,0,1,0,1,1,1,11.55
1,1,0,1,0,1,1,0,0,0,1,1,7.92
1,1,1,1,1,1,1,0,0,1,0,1,14.314938963080944
1,0,1,0,1,1,0,0,0,0,1,0,14.312225265555055
0,0,0,1,1,0,0,0,0,0,0,1,14.316876889799158
1,1,1,1,1,1,1,0,1,0,1,0,8.97
0,0,1,0,1,0,1,1,1,0,1,0,14.315453485289583
1,0,1,0,1,1,1,1,1,1,1,1,7.9
0,1,1,0,1,1,0,1,0,0,0,1,14.315162291226251
0,1,0,1,0,1,1,0,0,1,1,0,14.312131179278413
1,1,0,0,0,0,1,1,0,1,0,0,7.26
1,0,1,1,0,0,1,0,1,1,0,1,14.316803663011076
1,1,1,0,0,0,0,0,1,1,1,0,14.313687581530008
0,0,1,0,1,1,0,0,1,1,0,1,14.316403424438917
1,1,0,0,1,0,1,0,1,1,0,1,14.311754994068265
1,1,1,1,0,0,1,1,1,1,1,0,8.47
0,1,0,1,1,0,1,1,1,0,0,0,14.311553487352816
0,1,1,1,1,1,1,1,0,0,1,0,12.4
1,1,0,0,0,0,0,1,1,1,1,1,14.311839897817329
0,1,1,1,1,1,1,1,0,1,0,1,14.312504149985037
0,0,1,1,0,1,0,1,1,0,1,0,14.31898777751512
0,1,0,1,0,1,0,1,1,1,1,1,14.316552826377645
1,1,0,0,1,1,0,0,0,1,0,0,14.31239058699381
1,1,1,0,1,1,0,0,0,1,0,0,14.31411385128536
1,1,1,0,1,0,0,0,0,1,0,0,14.316303022112125
1,1,1,0,1,0,1,0,0,1,0,0,14.313317853326183
1,1,1,0,1,1,0,0,0,0,0,0,14.318191445696087
1,0,1,1,1,1,1,0,0,1,0,0,6.75
1,1,1,0,0,1,0,0,0,1,0,0,14.314993001156095
1,0,1,0,1,1,0,0,0,1,0,0,14.311003675573883
0,1,1,0,1,1,0,0,0,1,0,0,14.317108458184542
1,1,1,0,1,1,0,1,0,1,0,0,14.317188259709326
1,1,1,1,1,1,0,0,0,1,0,0,7.9
1,1,1,0,1,1,0,0,1,1,0,0,14.316639269587979
0,0,1,0,1,1,0,0,0,1,0,0,14.31688598070898
1,1,1,0,1,1,1,0,0,1,0,0,14.314944924220422
1,1,1,0,1,1,0,0,0,1,1,0,14.315317971692592
1,1,1,0,1,1,0,0,0,0,1,0,14.318426947845687
