encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,1,0,0,0,0,1,0,0,18.5
0,0,0,0,1,0,1,1,0,1,0,314.98501156293077
0,1,0,1,1,1,0,1,1,0,1,314.9831487548402
1,1,0,1,1,0,0,1,1,0,0,314.98476391555363
1,0,0,1,1,0,0,0,1,0,1,314.9853147253012
0,1,1,0,0,0,0,1,1,1,0,15.09
1,1,1,0,0,1,0,1,1,0,0,314.98118272698684
1,0,1,0,1,1,0,0,1,1,1,314.9848615702549
0,1,1,0,1,0,1,0,1,1,0,314.9834520616834
0,0,1,0,1,1,1,1,0,0,0,314.98650552870436
1,0,0,1,1,0,0,1,1,1,1,314.98814944388687
0,1,0,0,0,1,0,1,1,1,1,314.9877573115434
0,1,1,0,1,0,0,0,0,1,0,314.98219507950427
0,0,1,0,0,1,0,1,1,0,0,314.9810048428451
0,0,0,1,1,0,1,1,1,1,0,314.9867473142761
0,0,0,1,0,1,0,1,1,0,1,314.98605646904076
1,1,0,1,0,0,0,1,1,1,0,13.7
0,0,0,0,0,1,0,1,1,0,1,314.9825801225031
0,0,0,0,0,0,1,1,0,1,1,314.98617391206983
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,1,1,0,1,0,0,0,1,314.9866865406645
1,1,0,1,0,1,0,1,1,0,0,314.98751245905584
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,1,0,1,0,1,0,1,314.98684509866854
0,1,0,0,0,1,1,0,0,0,1,314.9836589188957
0,0,0,0,0,1,1,0,1,0,0,314.98561071682883
0,1,0,0,0,1,0,1,1,1,0,14.75
0,1,0,1,0,0,0,1,1,1,1,314.9871399203696
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,1,0,0,0,0,1,0,0,14.83
0,1,0,1,0,0,1,1,1,1,0,314.98433838785184
0,1,1,1,0,0,0,1,1,0,1,314.98246511231974
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,0,0,0,0,0,0,0,1,314.9880133308026
0,1,0,0,1,1,1,0,1,1,0,314.98135164347457
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,0,1,1,0,0,0,0,0,314.986128813652
0,0,1,0,1,1,0,0,1,0,1,314.984369943788
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,0,1,0,1,0,0,0,0,0,314.9862528516091
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,1,1,0,0,1,1,1,0,314.983447343959
1,1,0,1,0,0,0,1,1,1,1,314.9866456296005
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,1,0,0,1,0,1,1,1,0,314.9820895790757
0,0,0,0,1,0,0,1,0,1,0,14.91
0,1,0,0,0,0,0,0,0,0,0,314.98842251722607
1,1,0,0,1,1,0,0,1,1,0,314.9849278375844
0,0,0,1,0,1,0,1,1,0,0,314.98773800104783
0,0,0,0,0,1,0,1,1,0,0,14.93
1,1,0,1,1,1,0,0,0,0,0,314.9875963871588
0,0,0,1,0,0,0,1,1,1,1,314.982542770907
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,0,1,0,1,1,0,1,314.9811083188186
0,0,0,1,0,0,0,0,0,0,0,25.05
1,1,0,0,1,1,0,0,0,0,0,314.98802628870203
0,1,0,0,1,0,1,1,1,0,0,314.98207094947907
1,1,0,0,0,1,0,1,1,1,0,18.76
0,1,0,0,0,0,1,1,1,1,1,314.981034189415
1,0,0,0,1,0,0,1,1,1,0,18.76
0,1,0,1,0,0,0,1,0,0,0,8.85
1,0,0,0,1,0,1,0,1,1,0,314.9840329717695
0,1,0,1,0,1,0,0,1,0,1,314.98187639867166
0,1,1,0,0,0,1,0,0,1,0,314.9831485495838
0,0,0,0,0,1,0,0,0,0,1,314.9830037636372
0,0,0,0,0,1,1,1,1,1,0,314.9885471361437
0,1,1,0,1,0,1,0,0,1,0,314.9856861852619
0,0,0,1,0,0,1,1,1,1,0,314.9834130649899
0,1,0,0,0,1,1,0,0,0,0,314.98757256546196
0,1,0,1,0,0,1,0,0,1,0,314.9887501540874
1,0,0,0,1,0,0,0,1,1,0,229.77
1,1,0,0,0,1,0,0,0,1,0,18.34
