OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,763.893645588904
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,896.801452639276
1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,732.974438151012
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,709.644751928684
1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,737.665951044633
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,902.922789693236
1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,645.276876520833
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,830.851955020355
0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,663.127925171435
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,790.291986268029
1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,611.9692570048912
1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,611.966731382763
0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,611.97195304346
0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,611.969122931179
1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,611.9660844393867
1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,611.9680979988991
1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,611.9715778279601
1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,611.9699075149676
0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,611.9705627503258
0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,611.9726151532132
1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,637.626558869959
1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,611.965524592171
1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,611.9716111494424
1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,611.9686162599494
0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,611.9650008117927
1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,611.9667455008862
0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,611.9678074082242
0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,611.9690845863308
1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,611.9683391196583
0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,611.9690900079122
0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,611.9654448293101
0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,611.9718894734458
0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,611.9682924396543
0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,611.9716384503475
1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,611.9663784015275
0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,611.971230569779
1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,611.9683725086071
1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,611.9683332909833
0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,611.9691264971434
0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,611.9683411481602
