iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,2.118517,1
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.000033,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.000033,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.000033,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.888917,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.000033,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.000033,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.655567,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.026673,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.400033,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.1222,0
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.1222,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.44445,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.1222,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.1222,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.277792,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,1.3889,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.177767,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.177767,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,1.177767,0
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,1.177767,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.3889,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.100033,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.100033,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.107433,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.111133,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.111133,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.7778,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.7778,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.944467,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.944467,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.944467,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.944467,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.944467,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.944467,1
