iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.437,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.71996,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.511067,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.7407,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,2.455517,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.511067,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.077733,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.511067,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.511067,1
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,1.511067,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.6444,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.355517,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,10,1.6444,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.6444,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,10,1.6444,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.6444,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,2.066633,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.066633,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.066633,1
