OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,17080.3776210884
0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,12467.6290224964
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,14541.611717916
1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,12049.6841612194
1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,12738.6087455874
1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,12681.1363318794
1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,14525.8834621918
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,12279.7580715795
1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,12409.9935270581
0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,12817.2958018928
1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,9385.099929665997
0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,12777.1531486235
1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,11964.4152376646
0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,9385.09632225877
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,12479.3834664055
1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,12701.8439662768
1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,9385.10089361671
1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,12035.2610370093
1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,9385.10215365042
1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,11775.0816143677
0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,9385.097022113334
1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,9385.10299578432
0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,9385.097198919146
1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,9385.097252899946
1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,9385.100270522122
0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,9385.103838666044
1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,9385.101145493692
0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,9385.103173398673
0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,9385.096290716403
0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,9385.09647320766
0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,9385.098028434564
1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,9385.096219357323
0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,9385.099319408044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9385.101692883592
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,12178.3659671504
1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,9385.102869848708
1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,9385.096328045776
1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,9385.100831506981
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,9385.09881102425
0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,9385.102066198762
1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,9385.101895165146
1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,9385.100506396679
1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,9385.098682909402
0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,9385.098961855438
0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,9385.096220439293
1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,9385.102811918914
1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,9385.09654704919
1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,9385.099691183657
1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,9385.097106813337
1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,9385.10186890029
0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,17862.3221920076
1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,14104.9025142789
0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,9385.097493599791
1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,9385.10199548989
1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,9385.100772810316
1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,9385.10271761422
0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,9385.096215090864
1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,9385.096346289773
1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,9385.0972374076
0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,9385.09674239323
0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,9385.102447659638
1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,9385.097287470677
