encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,3.68
1,0,1,0,0,0,0,0,0,1,0,3.77
1,1,0,1,0,0,0,0,0,0,0,3.83
0,1,0,1,0,0,0,1,0,0,0,3.78
0,0,0,0,0,1,0,0,1,0,0,3.66
0,0,0,0,0,1,0,0,0,0,0,3.81
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,0,1,0,1,0,0,0,3.91
1,0,1,0,0,0,0,0,1,0,0,3.7
0,1,0,0,1,0,0,1,1,1,1,3.87
0,0,0,0,0,1,0,1,1,1,0,3.81
0,0,0,0,1,0,0,1,1,0,1,3.89
0,0,0,1,0,0,0,1,1,0,0,3.83
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,0,1,0,0,1,1,0,3.82
0,0,0,0,0,1,0,1,0,1,0,3.88
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,1,0,0,0,0,1,0,1,0,4.9
0,1,0,0,0,1,0,0,1,0,0,5.13
0,0,0,0,0,1,0,0,1,1,0,3.82
0,1,0,0,1,0,0,1,1,1,0,3.68
1,1,0,1,0,0,0,0,0,0,0,3.83
0,1,0,0,1,0,0,1,1,0,1,3.82
1,0,1,0,0,0,0,0,0,1,0,3.77
0,1,0,1,0,0,0,1,0,0,0,3.78
0,0,0,0,0,1,0,0,1,0,0,3.66
1,0,1,0,0,0,0,0,1,0,0,3.7
0,1,1,0,0,0,0,1,0,1,0,4.9
0,1,0,0,0,1,0,0,1,0,0,5.13
1,0,0,0,0,1,0,0,0,1,0,6.78
0,1,0,1,0,0,0,0,1,0,0,4.91
1,0,1,0,0,0,0,1,0,0,0,6.81
0,1,0,0,1,1,0,0,0,1,0,87.2058235051558
0,0,0,1,1,1,0,0,0,0,0,87.20250606057756
1,0,1,0,0,0,1,1,0,0,0,87.20239797852756
0,0,0,1,0,0,0,0,1,0,0,7.43
1,0,1,0,0,1,0,0,1,0,0,87.2022981176334
1,0,0,0,1,1,0,1,1,1,1,87.2068487631563
0,0,1,0,1,0,0,0,0,0,0,87.20377021108109
0,1,0,1,0,1,0,0,1,1,0,87.20447367597129
0,1,1,0,0,0,0,0,0,1,0,43.74
0,0,0,0,0,1,0,1,1,0,0,7.14
0,0,0,0,1,0,0,1,1,0,0,7.08
0,1,0,0,1,1,0,0,0,0,0,87.20316045921301
1,0,1,0,0,1,0,1,1,1,0,87.20485737465151
0,1,1,1,0,0,0,1,0,0,0,87.20361485854363
0,1,0,0,1,0,0,1,0,0,0,7.05
0,0,0,0,0,0,0,0,0,0,0,87.20181257935894
0,1,1,1,0,0,0,1,1,0,0,87.2038802584157
0,1,0,0,0,0,0,1,1,1,0,87.20618367893424
0,0,1,1,0,0,0,0,0,1,0,87.20770508192032
1,0,0,0,0,1,0,0,1,0,0,7.08
0,0,1,0,0,1,0,1,0,0,1,87.2068403233791
1,1,0,0,0,0,0,0,0,0,0,87.20881520678653
0,1,1,0,1,0,0,1,1,1,0,87.20559813084601
0,1,1,0,0,1,0,0,0,1,0,87.20150851318704
0,0,1,0,0,1,0,0,1,0,0,87.20659390071013
1,0,0,0,0,0,0,0,1,0,0,87.20323748213853
0,0,0,1,0,1,0,0,1,0,0,87.20481713561425
0,0,0,0,0,0,0,1,1,0,0,87.20844624042593
1,0,0,0,1,0,0,1,0,1,0,57.13
0,1,1,0,0,0,0,0,1,0,0,49.1
0,1,0,0,1,1,1,1,1,1,0,87.20490825717347
0,1,0,0,0,0,0,1,0,0,0,87.20239170987216
0,0,0,0,0,1,0,0,0,1,1,87.20537662076671
0,0,0,0,1,1,0,1,1,1,0,87.20621279180145
0,0,0,0,0,0,0,0,0,1,0,87.20656268747115
1,0,1,0,0,1,0,0,0,1,0,87.20892312313309
0,0,0,1,0,0,0,1,0,0,0,7.53
0,1,1,0,1,0,0,0,0,0,0,87.20461939544244
0,1,0,0,1,0,0,0,1,1,0,65.72
1,1,1,0,1,0,0,1,1,0,0,87.20597817906096
0,0,0,0,1,1,0,0,1,1,0,87.20581156200548
0,1,0,0,1,1,0,1,1,1,0,87.20734994203328
1,1,1,0,0,0,0,0,0,0,0,10.46
1,0,1,0,0,0,0,0,0,0,0,10.21
0,0,0,1,1,0,0,1,0,0,0,87.20775764130137
0,1,0,0,1,0,0,0,1,0,1,3.78
1,1,1,0,0,0,0,0,1,0,0,5.11
1,0,1,0,1,0,0,0,1,0,0,87.20340717032485
1,0,1,0,0,0,0,0,0,1,1,87.20759615505726
0,1,0,0,0,0,0,0,1,0,0,87.20591445127505
1,0,0,0,1,0,0,0,0,0,0,7.06
0,0,0,1,0,1,1,1,0,0,0,87.20307912056646
0,1,1,0,0,1,0,0,1,0,0,87.2014148172076
0,1,0,1,0,0,0,1,0,1,0,5.02
1,1,0,0,1,0,0,1,1,0,0,6.8
1,0,1,0,1,1,0,0,0,0,0,87.20441996605946
1,1,0,0,1,0,0,0,1,0,0,69.12
