encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,0,1,3.82
0,1,0,1,0,0,0,1,1,1,0,3.84
0,0,0,0,1,0,0,1,1,0,1,3.89
0,1,1,0,0,0,0,1,0,1,0,4.9
1,0,0,0,1,0,0,1,0,0,0,6.65
1,0,0,0,0,1,0,1,1,0,0,6.83
1,1,0,0,0,0,1,1,1,0,0,6.92
1,0,0,0,0,1,0,0,0,0,0,7.12
1,1,0,0,0,1,0,1,0,1,0,7.17
0,1,0,0,1,0,0,0,0,1,0,7.53
0,0,0,0,0,0,1,0,0,0,0,65.02
1,1,1,0,0,0,0,1,0,0,0,77.14
0,1,0,1,0,0,1,0,1,1,1,87.20163199471826
0,1,1,0,1,1,1,0,1,1,1,87.20182550653398
1,1,0,1,0,1,0,0,0,1,1,87.20213619989208
0,1,1,0,1,0,0,0,1,0,0,87.20235565033879
0,0,1,1,1,1,1,0,1,0,0,87.2031916619191
0,1,0,0,1,1,1,1,1,1,1,87.20395419910692
1,0,0,1,1,1,1,1,1,1,0,87.2042044469226
1,0,1,0,1,1,1,1,0,0,1,87.20422022027248
