encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,1,0,0,0,0,1,0,0,0,10.27
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,0,1,0,1,1,1,0,9.33
1,1,0,0,0,0,1,0,0,0,0,10.35
1,0,0,1,1,1,1,1,0,1,0,314.9871113180308
1,0,1,1,0,1,0,0,0,1,1,314.9852878097388
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,1,0,1,0,14.7
0,0,0,0,0,1,0,0,0,0,1,314.9875917873297
0,1,0,0,1,1,0,0,0,0,0,314.98721030338345
0,1,1,0,0,1,0,1,0,0,0,314.98749733489797
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,0,1,1,0,18.06
0,1,0,1,0,0,0,0,0,0,1,314.988383667277
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,0,0,1,1,0,1,1,1,0,314.98282209171697
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,1,0,0,1,0,0,0,1,314.98779408374224
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,1,0,1,0,0,0,1,1,0,314.98246817426406
1,0,0,1,0,1,0,1,1,1,0,314.98455046339024
0,1,0,1,0,1,0,0,0,0,0,314.9818191290557
1,1,1,0,0,0,0,1,0,0,1,314.9835351882185
1,1,0,1,0,0,1,0,0,0,0,314.9821190932129
0,0,0,0,0,0,0,0,0,0,0,314.9825853430123
0,1,0,0,0,1,0,0,0,0,1,314.9862513875416
0,0,0,0,0,1,1,1,1,1,0,314.9879297213599
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,0,1,0,0,0,1,1,0,270.72
1,1,0,0,0,1,0,0,1,0,0,15.19
1,1,0,0,0,1,0,0,0,1,0,18.34
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,0,0,1,1,0,1,0,1,314.98766113783665
1,0,0,0,0,0,0,0,0,0,0,314.9882532223834
1,1,0,1,0,0,0,0,0,1,0,14.7
1,1,0,1,0,1,0,0,0,0,0,314.9866321601822
1,1,0,0,1,0,0,1,1,1,0,14.42
0,1,0,0,0,1,0,0,0,1,1,314.98716144401925
0,1,0,1,0,0,0,0,0,0,0,24.81
0,1,0,1,0,0,1,0,1,0,0,314.98338580229984
1,1,0,0,0,1,0,1,1,0,0,165.08
0,1,0,0,1,0,1,0,1,0,0,314.98661292123217
0,1,0,1,0,0,0,1,0,0,0,8.85
1,0,1,1,1,0,0,0,1,1,0,314.983023249237
0,0,1,1,0,0,0,0,0,0,0,314.98275782501355
0,1,0,0,0,0,0,0,0,0,0,314.9861805694946
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,1,0,1,0,0,1,1,0,314.98376692777543
1,1,0,1,0,0,0,0,0,0,1,314.98813776747534
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,1,1,0,0,1,1,1,0,314.98820537661163
0,0,0,0,0,1,0,1,1,0,0,14.93
1,0,0,0,1,0,0,1,1,1,0,18.76
0,1,1,1,1,1,0,0,1,0,1,314.9843347986687
0,1,0,0,1,0,1,1,1,1,1,314.98831357916663
0,1,1,1,0,0,0,0,0,0,0,314.98211648581196
1,1,0,0,0,0,0,0,1,0,1,314.9878916471869
0,0,1,0,0,0,0,1,1,1,0,10.72
0,1,0,1,0,0,1,1,0,1,0,314.9862979225872
0,0,0,1,0,1,0,1,0,0,0,314.98138180450485
0,1,0,0,0,0,1,1,0,1,0,18.77
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,1,0,1,0,1,314.9834200245754
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,0,0,1,1,0,0,1,0,0,314.98349034938315
0,1,0,1,0,0,0,1,0,1,1,314.98842024209677
