encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.600388,1
0,1,0,0,1,0,0,1,1,0,1,2.343596,1
0,0,0,0,1,0,0,0,0,1,1,0.937418,0
0,0,0,0,0,1,0,1,0,1,0,2.061602,1
0,0,0,0,0,1,0,0,0,1,0,2.423389,1
0,0,0,0,1,0,0,0,1,0,0,2.154736,1
0,0,0,1,0,0,0,1,1,1,0,1.920542,1
1,1,1,0,0,0,0,0,1,0,0,0.937418,0
0,1,0,0,0,1,0,0,1,0,0,0.937418,0
0,1,0,0,1,0,0,0,1,1,1,0.937418,0
0,1,0,0,1,0,0,0,0,0,1,1.549473,1
0,1,0,0,0,1,0,0,0,0,0,2.250085,1
1,1,0,0,1,0,0,0,0,0,0,2.239712,1
0,0,0,0,0,1,0,0,0,0,0,2.516148,1
0,1,0,0,1,0,0,1,1,1,0,2.330621,1
0,1,0,1,0,0,0,1,0,0,0,2.254529,1
0,0,0,0,0,1,0,1,0,0,0,1.538373,0
0,1,0,0,1,0,0,0,0,0,0,1.904018,1
0,0,0,0,1,0,0,0,0,0,0,1.367655,0
0,0,0,0,1,0,0,0,0,0,1,1.948468,1
0,0,0,0,0,1,0,0,1,0,0,2.015143,1
0,0,0,0,0,1,0,1,1,1,0,1.436364,0
1,1,0,0,0,1,0,0,0,0,0,1.857559,1
1,0,0,0,1,0,0,0,1,0,0,1.84445,1
1,0,0,0,0,0,1,0,1,0,0,1.84445,1
0,0,0,0,0,0,1,0,1,0,0,1.84445,1
0,1,0,1,0,0,0,1,1,1,0,1.892918,1
