iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,16.29
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,16.36
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,16.26
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,17.34
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,16.32
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,16.47
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,16.18
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,16.3
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,16.26
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,24.0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,16.32
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,16.28
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,23.95
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,32.22
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,16.24
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,24.01
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,39.42
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,16.32
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,16.34
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,16.32
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,16.19
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,16.34
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,16.19
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,16.25
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,23.95
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,24.07
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,16.3
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,24.17
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,24.06
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,24.0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,10,59.98116095497569
1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,90,59.98839356871837
0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,59.98559978821665
0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,90,59.9826865929856
0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,90,59.98643605138668
0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,90,59.98276632463676
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,16.3
1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,90,59.98837266421826
0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,90,59.988233867782576
0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,90,59.9833356257146
0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,90,59.98505335188326
0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,90,59.98239408521612
0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,10,59.988351876580815
0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,10,59.98853860343676
0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,59.98712377670083
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,90,59.9857676144111
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,16.34
