iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,0.6889,0
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.6889,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.6889,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,2.071611,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,90,0.6889,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.3278,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.122233,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,90,0.6889,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.6889,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.6889,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.56665,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.1667,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.92888,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,1.5,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,2.15,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.1667,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.355533,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.3,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.744425,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.744433,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.362933,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.11665,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,90,1.3333,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.58885,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.6444,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.5444,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.97775,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.1296,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.6444,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.56665,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.094425,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.094425,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.094425,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.3889,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.3889,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.9111,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.8333,1
