OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.8778,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.9778,1
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1.2,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.368286,1
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2.16665,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.451867,1
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1.2,1
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.2,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.2,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1.2,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.1778,0
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,2.355567,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.555575,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.555575,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.2889,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.1778,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.414833,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.414833,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.414833,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7556,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.9333,1
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9333,1
