iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.44,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.6,0
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,0.959267,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.6,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.6,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.13335,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.7222,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,1.262933,0
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.9778,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.350025,0
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.0556,0
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.95,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.85,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.426986,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.26665,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.99445,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.1889,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.1889,0
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.1889,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.22888,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.26888,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.1889,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.5444,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,1.2444,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.2444,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.29998,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.1148,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.9444,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.77775,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.29998,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.77775,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.5444,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.970367,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.1148,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.6111,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.8444,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.9444,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.9444,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.9444,1
