NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,1,1,0,0,1,0,1,1,8,320,0,1.56
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,1,1.85
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,1,2.88
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,3.11
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,1,3.7
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,0,6.47
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,6.73
1,1,1,0,1,0,0,0,0,1,0,1,0,48,8,1,7.72
1,0,1,0,0,1,0,1,0,1,0,1,1,48,320,0,7.91
1,1,0,0,0,0,0,0,1,0,0,1,0,48,8,1,8.52
0,0,0,0,0,0,0,1,0,0,0,0,1,48,8,2,11.62
1,1,1,0,0,0,1,1,1,1,0,0,1,48,160,0,30.751402766667592
0,0,0,0,1,1,0,1,0,0,1,0,0,22,320,2,30.752069375488748
0,0,0,0,1,0,1,1,1,1,1,1,1,22,160,2,30.752578446878953
0,0,1,1,0,0,0,1,1,1,1,1,1,8,160,2,30.752982690015426
0,0,0,1,1,0,0,0,1,1,0,1,0,44,320,0,30.753687258367705
1,1,1,0,1,0,1,1,1,0,1,1,0,8,320,2,30.754689016139324
0,0,1,0,0,1,1,0,1,1,1,1,0,44,320,0,30.754968138373837
0,0,0,1,1,0,1,0,0,1,1,1,0,22,320,1,30.75534047563387
1,0,1,0,1,0,0,0,0,1,1,0,1,44,160,1,30.756223680965192
