OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.079993,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.422224,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64002,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.222233,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.6963,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.222233,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.222233,0
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1.222233,0
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.222233,0
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1.2889,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.9889,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.14445,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.122233,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.9889,0
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.54445,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.9889,0
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.63335,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.022233,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.233333,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.333367,0
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.2111,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.433333,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.433333,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8222,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.8222,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8222,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.877767,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.877767,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.877767,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.877767,1
