encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,0,0,1,0,1,1,0,13.59
1,0,0,1,0,0,0,1,0,0,0,14.64
1,1,0,0,0,0,1,1,0,1,0,14.7
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,0,1,0,0,0,0,1,1,0,14.93
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,0,0,1,0,0,0,1,1,1,15.52
0,1,0,0,0,1,0,1,0,1,0,15.62
0,0,0,1,0,0,0,0,0,0,0,25.05
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,1,0,0,0,0,0,0,0,0,25.23
1,0,1,0,0,0,0,0,0,0,0,27.65
1,0,0,1,0,0,0,0,0,0,0,28.6
1,1,0,0,1,0,0,0,0,1,1,29.03
