auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,0,0,0,0,0,0,2.137764,1
0,0,0,0,1,0,0,0,0,0,0,0,1.972197,1
0,0,0,0,0,0,1,0,0,0,1,0,1.222194,0
0,0,1,0,0,0,1,0,0,0,1,0,1.222194,0
0,0,1,1,0,0,0,0,0,0,1,0,1.222194,0
0,0,1,0,0,0,0,0,0,0,0,1,2.044444,1
0,0,0,1,1,0,0,0,0,0,0,0,0.844422,0
0,0,0,0,0,0,0,0,0,0,1,0,0.844422,0
1,0,0,1,1,0,0,0,0,0,1,1,1.937039,1
1,0,1,1,0,0,0,0,0,0,0,0,1.177756,0
1,1,1,0,1,0,1,1,0,0,0,0,1.066644,0
1,1,0,1,0,0,0,0,0,0,0,0,1.277778,0
1,1,1,1,1,0,1,0,0,0,0,0,1.066644,0
1,1,0,1,0,0,0,0,0,1,0,0,1.066644,0
1,1,0,1,1,0,0,0,0,1,1,0,1.674078,1
1,1,0,1,1,0,0,0,0,1,0,0,1.066644,0
1,1,0,1,0,0,0,1,0,1,0,0,1.066644,0
1,1,0,1,1,0,0,0,0,1,1,1,1.783347,1
1,1,0,1,0,0,0,0,0,1,1,0,1.255567,0
1,0,0,1,1,1,0,0,0,0,1,0,1.111156,0
1,1,0,1,0,0,1,0,0,0,1,0,1.651878,1
1,0,1,1,0,0,0,0,0,1,0,0,1.62225,1
1,0,0,1,1,0,0,0,0,0,1,0,1.111156,0
1,0,0,0,0,0,0,0,0,1,1,0,1.725944,1
1,1,0,1,0,0,0,0,0,0,0,1,1.244478,0
1,1,1,0,0,0,0,1,0,1,0,0,1.53335,1
1,1,0,0,0,0,0,0,0,1,0,0,1.044467,0
1,1,0,0,1,0,0,0,0,0,1,0,1.53335,1
1,1,0,0,0,0,0,1,0,0,0,0,1.044467,0
1,1,0,0,0,0,0,0,0,0,1,0,1.53335,1
0,0,0,0,0,1,0,0,0,1,1,0,1.377778,0
0,0,0,0,0,1,1,0,0,0,1,0,1.377778,0
0,0,0,0,0,1,1,0,0,0,1,1,1.377778,0
0,0,0,0,0,1,1,0,0,1,1,0,1.377778,0
1,0,1,0,0,0,0,0,0,0,1,0,1.64445,1
1,0,0,0,0,0,0,1,0,1,1,0,1.377778,0
1,0,0,0,0,0,0,0,0,0,1,0,1.377778,0
1,0,1,0,1,0,1,0,0,0,1,0,1.377778,0
1,0,1,0,0,0,0,0,0,0,1,1,1.377778,0
0,0,0,0,0,0,0,1,0,0,0,0,1.5111,0
0,0,1,0,0,0,0,0,0,1,0,0,1.5111,0
0,1,0,0,0,0,0,0,0,0,0,0,1.5111,0
0,0,0,0,1,0,1,0,0,0,0,0,1.5111,0
0,0,1,0,0,0,1,0,0,0,0,1,1.5111,0
0,0,0,0,1,0,1,0,0,0,0,1,1.5111,0
0,0,1,0,1,0,0,0,0,0,0,0,1.5111,0
0,0,0,0,0,0,1,0,0,0,0,1,1.577811,1
0,0,0,0,0,0,0,0,0,1,0,1,1.577811,1
0,0,0,0,0,0,0,0,0,0,0,1,1.577811,1
0,0,0,0,0,0,0,0,0,1,0,0,1.577811,1
0,0,1,0,0,0,1,0,0,0,0,0,1.577811,1
1,0,0,0,0,0,1,0,0,0,0,1,1.577811,1
0,0,1,0,0,0,0,1,0,0,0,0,1.577811,1
