iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.503733,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,1.703733,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,2.13336,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.503733,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.13336,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.1778,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.1778,0
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.1778,0
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.1778,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,10,1.1778,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.92225,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.5167,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.2667,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.2667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.333367,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.11115,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,1.4667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.11115,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.333367,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.1667,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.7778,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.9556,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.9556,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.9556,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.9556,1
