OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,686.526517749792
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,751.416053198077
1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,638.566367551537
0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,703.014388782878
1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,654.056602152682
0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,671.356770722406
1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,713.614596637232
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,796.103142837991
1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,636.71606234884
1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,662.978286996755
0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,611.9692870021615
1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,611.9716226551111
0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,611.9662310151857
0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,611.9654472152116
0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,611.972095713197
1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,643.065341673401
0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,611.9712258344487
1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,611.9686327505569
1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,611.9686912690679
1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,611.9713796226166
0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,611.9699145115271
0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,611.9679910060727
0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,611.9708538269939
1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,611.9720749238253
0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,611.9709728546062
0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,611.9718344136267
0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,611.9704214803646
0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,611.971732400014
1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,611.965515990498
1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,611.968870613229
1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,611.9674586447907
1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,611.9703427661503
1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,611.9691316641906
0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,611.9693092898397
1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,655.611476026708
0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,611.9674872925011
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,697.710917493821
1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,670.879004922625
1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,611.9682594247116
1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,611.970238284525
1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,611.9680901618887
0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,611.9655828860847
1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,611.967643468998
0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,611.9699942888526
1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,611.9694448562371
1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,611.9718795087492
1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,611.9658201403956
0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,611.9678612951521
1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,611.9727994651076
1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,611.9701996011765
1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,611.9682390921348
1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,611.9706769320956
1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,611.9655870988709
1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,611.9705850972435
0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,611.9723374436426
1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,611.9662817623155
0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,611.9699534399516
0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,611.9718907745611
1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,611.9686688160348
1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,611.9653044163445
0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,611.9659176352958
1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,611.9669445519625
0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,611.9655832095773
0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,611.9666691546993
0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,611.9654162736742
0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,611.9698951234785
1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,672.024832174405
1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,611.9719145047269
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,611.9700677012378
0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,611.9714916051931
0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,611.9721021651218
0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,611.9714395164574
0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,611.9660310100699
1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,611.9710397960154
1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,611.9687378299491
1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,697.080243234705
0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,611.9655312549154
0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,611.9713657335537
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,611.9681258182468
1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,611.9710112521075
0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,611.96945936942
0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,611.9714233325968
1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,744.298973016277
1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,611.967023772082
1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,611.9692125969207
1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,611.9678585614415
1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,611.9664579678066
1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,611.9661122063383
0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,611.9661820577556
