iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.688054,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.373045,0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,90,1.070718,0
0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,90,1.802042,1
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,10,0.97107,0
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,0.97107,0
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.240824,0
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,1.070718,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,90,1.241755,0
0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1.070718,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,10,0.739427,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,2.079216,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.738724,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.445906,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.890909,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.312105,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.536364,1
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.054545,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,1.054545,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.442735,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.412155,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.334565,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.547464,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.341771,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.198661,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.948493,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.62225,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.416173,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.416173,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.146827,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.922585,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.729282,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.7556,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.046509,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.046509,1
