auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,0,1,0,2.2,1
1,1,0,0,0,0,0,1,0,1,0,1,0.866633,0
1,0,0,0,1,0,0,1,0,0,0,1,0.866633,0
1,0,0,0,0,0,0,0,0,0,1,0,1.6889,1
1,1,1,1,1,0,0,1,0,0,1,0,1.377783,0
1,1,1,1,1,0,1,1,0,1,1,0,0.866633,0
1,1,1,0,0,0,0,1,0,1,0,1,0.866633,0
1,0,1,1,1,0,1,1,1,0,1,1,0.866633,0
1,0,0,1,1,0,0,1,1,0,1,0,0.866633,0
1,0,0,1,0,0,0,0,1,0,1,1,0.866633,0
1,0,0,0,0,0,0,1,0,0,1,1,1.600033,0
1,0,0,0,0,0,0,0,0,0,1,1,1.600033,0
1,0,0,0,1,0,0,1,0,0,1,0,2.0889,1
0,0,1,0,0,0,0,1,0,0,1,0,1.600033,0
0,0,0,0,0,0,0,1,0,0,1,0,1.600033,0
0,0,0,0,0,0,0,1,0,0,0,0,2.472242,1
0,0,0,0,0,1,0,0,0,0,0,0,1.4778,0
1,0,1,1,0,0,0,1,0,1,0,1,1.600033,0
0,0,0,1,0,0,0,1,0,0,0,0,1.633333,0
0,0,0,0,0,0,1,1,0,0,0,0,2.177783,1
0,0,0,0,0,0,0,0,0,0,0,1,2.177783,1
0,0,0,0,0,0,0,1,0,1,0,0,2.177783,1
0,1,1,0,0,0,0,1,0,1,0,0,1.633333,0
0,1,0,1,0,0,0,1,0,1,0,1,1.633333,0
0,0,0,0,0,0,0,0,0,1,0,0,2.177783,1
0,1,0,1,0,0,0,1,0,1,0,0,1.633333,0
0,1,0,0,1,0,0,1,0,0,0,0,1.633333,0
1,1,0,0,1,0,0,0,0,0,1,0,1.7333,1
1,1,0,0,0,0,0,1,0,0,0,0,1.7333,1
1,0,0,0,0,0,1,1,0,0,1,0,1.7333,1
1,0,0,0,0,0,0,1,0,1,0,0,2.144433,1
1,0,0,1,1,0,0,0,0,0,1,0,1.7333,1
1,0,0,0,1,0,0,0,0,0,1,0,1.7333,1
1,0,1,0,0,0,0,0,0,0,1,1,1.7333,1
1,0,0,0,1,0,1,1,0,0,1,0,1.7333,1
0,0,1,0,0,0,1,0,0,0,0,0,2.055567,1
0,0,0,0,0,0,0,0,0,1,0,1,2.055567,1
0,0,0,0,0,0,1,0,0,0,0,0,2.055567,1
1,0,0,0,0,0,1,0,0,0,0,0,2.055567,1
