encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,0,0,1,0,1,1,0,13.59
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,1,0,0,1,10.36
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,1,0,0,0,0,0,0,1,0,9.96
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,0,1,0,0,1,0,0,15.19
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,1,1,1,1,1,1,1,1,1,314.98159344894214
1,0,0,0,0,1,1,0,0,0,1,314.98838478889854
1,0,0,0,0,0,1,0,1,1,0,14.45
1,0,0,0,0,1,0,0,0,1,1,314.98424461765705
1,0,1,1,1,1,1,1,1,1,0,314.98353060894436
1,0,0,1,0,0,0,0,1,1,1,314.9853241768329
0,0,0,0,0,0,1,0,0,0,0,313.74
0,0,0,1,0,0,0,1,0,0,1,314.9874027558744
1,0,1,1,0,0,1,0,1,0,1,314.9817378640391
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,0,0,0,0,0,0,314.98802460677047
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,0,0,1,0,0,1,1,0,0,24.93
0,0,0,1,1,0,0,0,1,0,1,314.9864460690876
0,0,0,0,0,0,0,1,1,0,0,314.98129595972927
1,1,1,0,1,0,0,0,1,0,1,314.98251412175506
0,0,1,0,0,0,0,0,1,1,0,14.94
1,0,1,1,1,1,0,0,1,0,1,314.9876218664275
1,0,0,1,0,0,0,1,1,0,0,14.74
1,1,1,0,1,0,0,0,0,1,0,314.9833862939829
0,0,0,0,1,0,1,0,1,1,0,314.983666500353
0,1,1,0,0,1,0,0,1,0,0,314.98627290790336
0,0,0,1,0,0,0,1,0,0,0,25.17
0,0,0,0,1,1,0,0,1,0,0,314.9837536669
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,0,0,0,1,0,0,0,0,1,314.9822304476135
0,1,1,0,0,0,1,1,1,0,0,314.9872224164282
0,1,0,0,0,1,0,0,0,1,1,314.98290026766233
1,1,0,0,0,0,0,1,1,0,1,314.9814551128367
0,0,0,1,0,1,0,0,0,0,0,314.984424271326
0,0,0,0,1,0,0,1,0,1,0,14.91
0,1,0,0,1,0,0,1,1,0,0,230.38
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,1,0,1,0,0,0,0,0,0,314.98730826344547
1,1,1,0,0,0,0,0,0,0,0,28.98
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,1,0,1,0,0,1,0,0,0,314.98603825143783
0,0,0,0,1,0,1,0,0,0,0,314.98760353847996
0,1,0,0,1,1,0,0,1,0,0,314.98877653021816
0,0,0,0,1,0,1,0,0,1,0,314.98660327363825
0,1,0,0,1,0,1,1,0,0,1,314.9841244333742
0,1,0,1,0,1,1,0,0,0,0,314.9811955959366
0,1,0,0,0,0,0,0,1,1,1,314.9850127121582
1,1,0,1,0,0,0,1,0,0,0,28.69
1,1,1,0,0,1,0,0,1,0,0,314.9815189243759
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,1,0,1,0,0,0,1,0,1,314.9816890211042
1,0,1,0,1,0,0,0,1,0,0,314.9855693218077
0,1,0,1,0,1,0,0,0,0,0,314.98813012429184
1,0,1,1,0,0,0,1,0,0,0,314.9855795766656
1,1,0,1,1,0,0,0,0,0,0,314.98266900212724
1,1,0,0,0,1,0,0,0,1,0,18.34
0,1,0,0,1,0,0,1,0,0,0,14.76
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,0,1,0,0,0,0,1,1,10.78
0,1,1,0,1,0,0,1,1,1,0,314.9885695948934
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,1,0,1,0,0,0,0,0,1,314.9885149464242
1,1,0,0,0,0,0,1,0,0,0,314.98770114196043
1,0,1,0,1,0,0,0,0,1,0,314.98400416712155
1,1,0,0,0,1,0,0,0,1,1,314.9854209100526
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,0,0,1,0,0,0,1,1,1,14.97
0,0,0,0,1,0,1,0,1,0,1,314.9873881710713
1,0,0,0,0,0,0,0,0,1,0,314.9870536315944
1,1,0,0,1,0,0,1,0,1,0,13.76
