auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,0,0,1.24445,0
1,0,1,1,1,0,0,0,0,1,0,1,1.558325,1
1,1,0,0,0,0,0,1,0,1,0,1,1.916667,1
1,0,0,0,1,0,0,0,0,0,0,0,1.916667,1
1,0,1,0,0,0,0,1,0,1,0,0,1.916667,1
1,0,0,0,0,0,0,0,0,0,0,0,1.488875,0
1,0,0,0,1,0,1,1,0,0,1,0,2.267457,1
1,0,1,0,0,0,0,1,0,1,0,1,1.490733,0
1,0,0,0,0,0,1,0,0,1,1,0,1.872225,1
1,0,0,1,0,0,0,1,0,1,0,1,2.070229,1
0,0,0,0,0,0,0,0,0,1,0,1,1.2333,0
0,0,0,0,0,0,0,0,0,0,0,1,1.702767,1
0,0,0,0,0,0,0,0,0,1,0,0,1.2333,0
0,1,1,1,1,0,1,0,0,0,0,0,1.2333,0
1,0,0,0,0,0,0,0,0,1,0,1,1.2333,0
0,0,0,1,0,0,0,0,0,1,0,0,1.2472,0
0,0,0,1,0,0,0,0,0,0,0,0,1.2472,0
1,0,0,1,0,0,0,1,0,1,0,0,1.2472,0
0,0,1,1,0,0,0,1,0,1,0,0,1.2472,0
0,0,0,1,0,0,1,0,0,0,0,0,1.2472,0
1,0,0,1,0,0,0,0,0,0,0,0,1.2472,0
1,0,0,0,0,0,0,1,0,1,1,0,1.0833,0
0,0,0,0,0,0,1,1,0,1,1,0,1.5722,1
0,0,0,0,0,0,0,1,0,1,1,0,1.0833,0
0,0,0,0,0,0,0,0,0,0,1,1,1.0833,0
0,0,0,0,0,0,1,1,0,0,0,1,1.5722,1
0,0,0,0,0,0,0,1,0,0,0,0,1.0833,0
0,0,0,0,0,0,1,1,0,0,0,0,1.0833,0
0,1,1,0,0,1,0,0,0,0,0,0,1.5417,1
0,1,1,0,1,1,0,0,0,0,0,0,1.5417,1
0,0,0,0,1,1,0,0,0,0,0,0,1.5417,1
0,0,1,0,0,1,0,0,0,0,0,0,1.5417,1
0,0,0,0,0,1,1,0,0,0,1,1,1.5417,1
0,0,0,0,1,1,1,1,1,1,1,0,1.5417,1
1,1,1,0,0,0,0,1,0,1,0,1,1.5111,0
1,1,0,1,0,0,0,1,0,1,0,1,1.5111,0
1,0,0,0,0,0,0,1,0,1,0,0,1.5111,1
1,0,0,1,1,0,1,1,0,1,0,0,1.6611,1
1,0,0,1,1,0,0,0,0,1,0,0,1.5111,1
1,0,0,0,0,0,1,1,0,1,1,0,1.6611,1
0,0,0,0,0,0,1,0,0,1,1,0,1.4361,0
1,0,0,1,0,0,1,1,0,0,1,1,1.4361,0
1,0,1,0,1,0,1,0,0,0,1,0,1.4361,0
1,0,0,0,1,0,0,1,0,0,1,0,1.4361,0
