OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1003.86631449363
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,997.983031692962
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,989.599806038438
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,978.14922290935
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,961.385596809404
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,961.385596809404
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,892.43972284264
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,892.43972284264
1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,872.642654268665
1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,872.642654268665
1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,747.014076980516
1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,747.014076980516
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,627.575554283308
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,627.575554283308
1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,620.705753531904
0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,613.261542702941
0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,613.261542702941
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,601.848898636577
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,601.848898636577
1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,600.975880701551
