auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,0,1,1,0,1,0,1,2.5778,1
1,1,0,0,0,0,0,0,0,0,1,0,2.5778,1
1,1,1,1,0,0,1,0,0,1,0,0,2.3778,1
1,1,1,1,0,0,1,0,0,1,0,1,2.1889,1
1,1,1,1,1,0,1,0,0,0,1,0,1.2,0
1,0,0,0,0,0,0,1,0,1,0,0,2.54445,1
1,0,0,0,0,0,0,0,0,1,0,1,1.2,0
1,0,0,0,0,0,0,0,0,0,1,0,1.7889,1
1,0,0,1,0,0,0,1,0,1,0,0,1.2,0
1,0,1,1,1,1,1,1,0,1,0,1,1.2,0
0,0,0,0,0,0,0,1,0,0,0,0,1.2222,0
0,0,1,1,0,0,0,0,0,0,1,0,1.2222,0
0,0,0,1,0,0,0,0,0,0,1,0,1.2222,0
0,0,1,0,0,0,0,0,0,0,0,1,1.2222,0
0,0,1,0,0,0,0,1,0,0,0,0,1.2222,0
0,0,1,1,0,0,0,0,0,0,0,0,1.2222,0
1,0,1,1,0,0,0,0,0,0,0,0,1.2222,1
0,0,0,1,0,0,0,0,0,0,0,0,1.2222,0
0,0,0,1,0,0,0,1,0,0,0,0,1.2222,1
1,1,0,0,1,0,0,1,0,0,1,0,2.3704,1
1,0,0,1,0,0,0,0,0,0,1,0,1.5778,1
1,1,1,0,0,0,0,0,0,0,0,0,2.3704,1
1,0,0,1,0,0,0,0,0,1,0,0,1.5778,1
1,1,0,0,1,0,0,0,0,0,1,0,2.3704,1
1,0,1,0,0,0,0,1,0,1,0,0,1.5778,1
1,1,0,1,0,0,0,0,0,1,1,1,1.7556,1
1,1,0,0,1,0,0,1,0,1,0,1,1.7556,1
1,1,0,0,0,0,0,1,0,1,1,0,1.7556,1
1,1,1,1,1,0,1,1,0,1,0,1,1.7556,1
0,0,1,0,0,0,0,0,0,0,0,0,1.9778,1
1,0,0,0,0,0,0,0,0,1,1,0,1.9778,1
