auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,1,1,0,1,1,0,1,1,0,0.6944,0
1,0,0,0,0,0,1,0,0,1,0,0,1.29165,0
1,0,0,0,0,0,0,1,0,0,1,0,1.2611,0
1,0,0,0,0,0,1,0,0,1,1,0,1.2611,0
0,0,1,1,1,0,0,0,0,1,0,0,2.034233,1
1,0,0,0,1,0,0,0,0,1,0,0,1.29165,0
1,0,0,1,1,0,0,0,0,0,1,1,0.6944,0
1,1,1,1,1,0,1,1,0,1,0,0,1.4222,0
1,1,1,1,1,0,0,1,0,1,1,0,1.4222,0
1,1,0,1,1,0,0,1,0,0,1,0,1.4222,0
1,1,1,1,1,0,0,1,0,0,1,0,1.4296,0
1,1,1,0,0,0,1,1,0,1,1,1,0.8194,0
1,1,1,1,1,0,1,1,0,1,0,1,1.4222,0
1,1,1,1,1,0,1,1,0,1,1,0,0.8194,0
1,0,1,1,1,0,0,0,0,1,0,1,1.3889,0
1,0,0,1,1,0,0,0,0,1,0,0,1.3889,0
1,0,0,0,0,0,0,0,0,1,0,1,1.3889,0
0,0,1,0,1,0,0,0,0,1,0,0,2.01665,1
1,0,0,0,1,0,0,1,0,1,0,0,1.3889,0
1,0,0,0,0,0,0,0,0,1,1,0,1.2028,0
1,0,0,0,0,0,0,0,0,1,1,1,1.2028,0
0,0,1,0,0,0,0,1,0,0,1,0,1.65835,1
0,0,0,0,0,0,0,0,0,1,1,0,1.65835,1
0,0,0,0,1,0,0,1,0,0,0,1,1.2028,0
0,0,1,0,1,0,0,1,0,1,0,1,1.8611,1
0,0,0,0,0,0,0,0,0,1,0,0,1.8611,1
0,0,1,0,1,0,0,1,0,1,0,0,1.8611,1
1,1,1,1,1,1,1,1,0,1,0,1,1.3056,0
1,1,1,1,1,1,0,1,0,1,0,1,1.3056,0
0,1,1,1,1,1,1,1,0,1,1,1,1.3056,0
1,1,1,1,0,1,1,1,0,1,0,1,1.3056,0
0,1,1,0,1,1,0,0,0,1,1,0,1.3056,0
1,1,1,1,1,1,1,1,0,1,1,1,1.3056,0
1,1,1,1,1,1,0,0,0,1,0,0,1.3056,0
1,1,1,1,1,1,1,1,1,1,0,1,1.3056,0
1,1,1,1,1,1,1,1,1,0,1,0,1.3056,0
1,1,1,1,0,1,1,1,1,1,0,0,1.3056,0
1,1,1,1,0,0,1,1,0,1,0,1,1.275,0
1,1,0,0,0,0,0,0,0,1,0,0,1.275,0
1,1,1,1,1,0,0,1,0,1,1,1,1.275,0
1,1,0,1,1,0,0,0,0,1,1,0,1.275,0
0,0,0,0,0,0,0,0,0,1,1,1,1.4889,1
0,0,1,0,0,0,0,0,0,0,1,0,1.4889,1
0,0,0,0,0,0,0,1,0,1,1,1,1.4889,1
0,0,0,0,0,0,0,0,0,0,1,0,1.4889,1
0,0,0,1,0,0,0,0,0,0,1,0,1.4889,1
0,0,0,0,0,0,1,0,0,1,1,1,1.4889,1
0,0,1,0,0,0,1,0,0,0,1,0,1.4889,1
0,1,0,0,1,0,0,0,0,1,1,1,1.4889,1
0,0,0,1,1,0,0,1,0,1,0,1,1.7694,1
0,0,0,1,1,0,0,0,0,1,0,0,1.7694,1
0,0,0,0,1,0,0,1,0,0,0,0,1.7694,1
0,0,0,0,1,0,0,0,0,1,0,0,1.7694,1
1,0,0,1,0,0,0,1,0,1,0,0,1.7694,1
