auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,1,0,0,2.057927,1
1,0,1,0,0,0,0,1,0,1,0,0,2.057927,1
1,0,1,0,0,0,0,1,0,0,0,0,2.057927,1
1,0,1,0,0,0,0,1,0,1,0,1,2.057927,1
1,0,0,0,0,0,0,0,0,1,0,1,1.048518,0
1,0,1,0,1,0,0,0,0,0,0,1,1.048518,0
1,1,0,1,0,0,0,0,0,1,0,0,1.160623,0
1,1,0,0,0,0,0,1,0,1,0,0,1.887561,1
1,1,0,0,0,0,0,0,0,1,0,0,1.702059,1
1,1,0,1,0,0,0,1,0,1,0,0,1.160623,0
0,1,1,0,1,1,0,0,0,0,0,0,1.139427,0
1,1,1,1,1,1,0,0,0,0,0,0,1.139427,0
1,1,1,1,1,1,1,0,0,0,1,0,1.139427,0
0,1,1,1,1,1,1,0,0,0,0,1,1.139427,0
0,1,1,0,1,1,1,1,1,1,1,1,1.139427,0
0,1,1,0,0,1,1,1,1,1,1,1,1.139427,0
1,0,1,1,1,1,1,0,0,0,1,0,1.189905,0
0,0,0,0,0,1,0,1,0,1,0,0,1.560623,1
0,0,0,0,0,1,0,0,0,0,1,0,1.738724,1
1,0,0,1,0,1,0,0,0,0,0,0,1.189905,0
1,1,1,0,0,0,0,1,0,1,0,1,1.633852,1
1,1,1,1,0,0,0,1,0,1,1,1,0.969714,0
1,1,0,0,1,0,0,1,0,1,0,0,1.522585,0
1,1,0,0,0,0,0,1,0,1,1,1,1.633852,1
1,1,1,0,1,0,0,1,0,1,1,0,0.969714,0
1,1,1,0,0,0,1,1,0,0,1,1,0.969714,0
1,0,0,1,0,1,0,0,0,0,1,0,0.876745,0
1,0,0,0,0,1,0,0,0,0,0,0,0.876745,0
1,0,0,1,0,1,0,0,0,0,0,1,0.876745,0
1,0,1,1,0,1,1,0,0,1,0,0,0.876745,0
1,0,1,1,1,1,1,1,0,1,0,1,0.876745,0
1,0,0,0,0,0,0,0,0,1,0,0,1.958086,1
1,0,0,0,0,0,0,0,0,1,1,0,1.909761,1
0,1,0,1,0,0,0,1,0,1,1,0,1.436364,0
0,1,0,0,0,0,0,1,0,1,1,0,1.436364,0
0,0,1,1,1,1,1,0,0,0,1,0,1.436364,0
0,0,0,0,0,1,0,1,0,0,1,0,1.629282,1
0,0,0,0,0,1,0,0,0,0,0,0,1.436364,0
0,0,0,0,0,1,1,0,0,1,1,0,1.629282,1
0,0,0,0,0,1,1,0,0,0,0,0,1.436364,0
0,0,0,1,0,1,0,0,0,0,1,0,1.436364,0
0,0,1,0,0,1,0,0,0,0,1,0,1.549473,0
0,0,0,0,0,1,1,0,0,0,1,0,1.549473,1
0,0,0,0,0,1,1,0,0,0,1,1,1.549473,0
0,0,0,0,0,1,0,0,0,1,1,0,1.549473,0
0,0,0,0,0,1,0,0,0,0,1,1,1.549473,0
1,0,0,0,0,0,1,0,0,0,1,1,1.549473,0
0,0,1,1,0,0,0,0,0,0,0,0,1.63335,1
1,0,0,1,0,0,0,0,0,0,0,0,1.926268,1
1,0,0,1,1,0,0,0,0,0,0,0,1.926268,1
1,0,0,0,0,0,0,0,0,0,0,1,1.926268,1
0,0,0,0,0,0,0,0,0,1,0,0,1.63335,1
0,0,0,1,0,0,0,0,0,0,0,0,1.309091,0
0,1,0,0,0,0,0,0,0,0,0,1,1.309091,0
0,1,0,0,0,0,0,0,0,0,0,0,1.309091,0
0,0,0,0,0,0,0,0,0,0,0,1,1.309091,0
0,0,1,1,0,0,0,0,0,0,0,1,1.309091,0
0,0,0,1,0,0,0,0,0,1,0,0,1.309091,0
0,0,0,0,0,0,0,1,0,1,0,0,1.309091,0
0,1,1,1,0,0,0,1,0,1,0,1,1.309091,0
1,1,0,1,0,0,0,0,0,0,0,0,1.3556,0
1,1,0,0,0,0,0,1,0,1,0,1,1.3556,0
1,1,0,1,1,0,1,0,0,1,0,0,1.3556,0
1,1,1,1,0,0,1,0,0,1,0,0,1.3556,0
1,1,0,0,1,0,0,1,0,1,0,1,1.3556,0
