OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.187934,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.053957,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.152414,0
1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1.152414,0
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1.152414,0
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1.152414,0
1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1.152414,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.152414,0
1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1.152414,0
1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1.152414,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.576486,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.039124,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.339671,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.039124,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.592036,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.592036,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.421404,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.745993,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.415829,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.020607,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.415829,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.096814,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.211614,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.065057,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.9333,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.065057,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.273005,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.647586,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.273005,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.096814,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.085714,1
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.831757,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.831757,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.831757,1
