tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,1,1.15
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,2,1.19
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,8,1.14
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,1,1.15
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,4,1.2
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,1,1.13
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.9,8,1.2
0.0,0.0,0.0,0.0,1.0,0.0,0.0,400.0,307200,0.1,2,1.23
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,8,1.17
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,8,1.2
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,2,1.21
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,1,1.22
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,8,1.18
0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,307200,0.1,2,1.22
0.0,0.0,0.0,1.0,0.0,1.0,0.0,400.0,307200,0.1,8,1.31
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,8,1.18
0.0,1.0,1.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,2,1.43
0.0,0.0,0.0,1.0,0.0,1.0,0.0,400.0,307200,0.9,1,1.29
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.9,2,1.22
0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,307200,0.9,8,1.27
1.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,307200,0.1,2,2.544364533466114
1.0,1.0,1.0,0.0,0.0,0.0,1.0,50.0,8294400,0.9,4,2.544207068582087
1.0,1.0,1.0,1.0,0.0,1.0,1.0,50.0,307200,0.1,2,2.5410785702801215
1.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,307200,0.1,1,1.37
1.0,0.0,1.0,1.0,0.0,0.0,0.0,200.0,307200,0.1,4,2.541033035130357
1.0,1.0,1.0,1.0,0.0,1.0,0.0,400.0,8294400,0.1,8,2.545083901343766
1.0,0.0,0.0,1.0,1.0,1.0,1.0,100.0,2073600,0.1,2,2.544762209963674
0.0,1.0,0.0,1.0,0.0,1.0,1.0,200.0,307200,0.1,1,2.5450202274572873
1.0,0.0,0.0,1.0,1.0,0.0,1.0,200.0,8294400,0.1,8,2.5470428019342
0.0,1.0,1.0,0.0,0.0,1.0,1.0,200.0,307200,0.1,1,2.27
0.0,1.0,1.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,8,1.43
0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.0,307200,0.9,2,1.28
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,2073600,0.1,1,1.25
0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,8,1.38
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,1,1.19
0.0,0.0,0.0,1.0,1.0,0.0,0.0,400.0,307200,0.9,8,2.546855763355263
0.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,307200,0.1,2,2.5446175189825744
0.0,1.0,1.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,4,1.36
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,4,1.2
0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,307200,0.9,8,2.5422496638172665
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,8294400,0.9,8,1.48
0.0,0.0,1.0,1.0,0.0,0.0,0.0,200.0,307200,0.1,8,1.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,307200,0.1,8,2.544556566501304
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,1,1.13
0.0,0.0,0.0,1.0,1.0,0.0,0.0,400.0,307200,0.9,1,2.5456598700166535
0.0,0.0,1.0,1.0,0.0,0.0,0.0,200.0,307200,0.9,8,1.43
1.0,0.0,0.0,1.0,1.0,0.0,0.0,400.0,307200,0.1,1,2.546677478383323
0.0,1.0,0.0,1.0,1.0,0.0,0.0,50.0,307200,0.9,2,2.546840303291239
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,2,1.16
0.0,0.0,0.0,0.0,1.0,0.0,0.0,400.0,307200,0.9,2,2.54315711075966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,307200,0.9,4,2.545498526966961
0.0,1.0,1.0,1.0,0.0,0.0,1.0,400.0,307200,0.1,8,2.541083826911948
0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,307200,0.9,1,1.41
0.0,1.0,0.0,1.0,0.0,0.0,1.0,400.0,307200,0.1,1,2.543193107011681
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,2073600,0.9,8,1.25
0.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,307200,0.1,8,2.5475780408373803
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,4,1.13
1.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,2073600,0.9,2,2.5462289507099043
0.0,1.0,0.0,1.0,0.0,1.0,0.0,50.0,307200,0.1,8,1.2
0.0,1.0,0.0,1.0,0.0,1.0,0.0,400.0,307200,0.1,8,1.3
0.0,0.0,0.0,1.0,0.0,0.0,1.0,50.0,307200,0.1,8,2.5417737128206688
0.0,0.0,1.0,1.0,1.0,0.0,0.0,400.0,307200,0.9,1,2.5470360362484605
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,4,1.21
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,4,1.14
