auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,1,0,0,0,0,0,1,1,1.388889,1
0,0,0,0,0,0,0,1,0,1,1,0,2.233333,1
0,0,1,0,0,0,1,0,0,0,0,1,1.833333,1
0,0,0,0,0,0,0,0,0,0,0,1,1.0,0
0,0,1,0,1,0,0,0,0,0,0,1,1.766667,1
0,0,0,0,0,0,0,1,0,1,0,0,2.083333,1
0,0,1,0,0,0,0,0,0,0,0,1,1.0,0
0,0,1,1,0,0,0,0,0,0,0,1,1.0,0
0,0,0,1,0,0,0,1,0,0,0,1,1.888889,1
0,0,0,1,0,0,0,0,0,0,0,1,1.0,0
1,1,0,1,1,0,0,1,0,0,1,1,0.666667,0
1,1,0,0,0,0,0,1,0,1,1,0,0.666667,0
1,1,0,0,0,0,0,0,0,0,0,1,0.666667,0
1,1,0,1,1,0,0,1,1,1,1,0,0.666667,0
1,0,0,1,1,0,0,1,1,1,1,0,0.666667,0
1,1,0,1,1,1,0,1,1,1,1,1,0.666667,0
0,0,0,0,1,0,1,0,0,0,0,1,1.583333,1
0,1,0,0,0,0,0,0,0,1,1,0,0.666667,0
0,0,0,0,0,0,0,0,0,0,1,1,1.166667,0
0,0,0,1,0,0,0,0,0,0,1,1,1.166667,0
0,0,1,0,0,0,0,0,0,0,1,1,1.166667,0
0,0,0,0,0,0,0,0,0,1,1,0,1.166667,0
0,0,0,0,0,0,0,1,0,0,1,1,1.166667,0
0,0,0,0,0,0,0,1,0,1,1,1,1.166667,0
0,0,0,1,0,0,0,0,0,0,0,0,1.833333,1
0,0,1,1,0,0,0,1,0,0,0,1,1.833333,1
0,0,0,1,0,0,0,1,0,0,0,0,1.833333,1
0,0,0,0,1,0,0,1,0,0,0,1,1.833333,1
1,0,0,0,0,0,0,0,0,0,0,1,1.333333,1
1,0,0,0,0,0,0,0,0,1,1,1,1.916667,1
1,0,0,0,0,0,0,0,0,1,1,0,1.916667,1
1,1,1,1,1,0,1,0,0,0,1,1,1.916667,1
1,0,0,0,1,0,0,0,0,1,0,0,1.916667,1
1,0,0,0,0,0,0,0,0,0,1,1,1.916667,1
1,0,0,0,0,0,0,1,0,1,1,0,1.916667,1
1,1,0,0,0,0,0,0,0,0,1,1,1.916667,1
1,1,0,0,0,0,0,0,0,1,0,0,1.916667,1
