auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,1,0,0,1,0,1,0,1,0.933322,0
0,0,1,0,1,0,0,1,0,1,0,0,1.800017,1
0,0,0,0,0,0,1,1,1,0,0,0,0.933322,0
0,0,0,0,1,0,1,0,1,0,0,1,0.933322,0
0,0,0,0,1,0,1,0,1,0,0,0,0.933322,0
0,0,1,0,0,1,0,0,0,0,0,0,0.933322,0
0,0,0,0,0,1,0,0,0,0,0,0,0.933322,0
0,1,0,0,1,0,0,1,0,1,0,1,1.600011,1
1,1,0,0,1,0,0,1,0,1,0,0,1.772844,1
0,1,1,1,1,0,1,0,0,1,0,1,1.600011,1
1,0,0,0,1,0,0,1,0,1,0,1,1.555544,1
1,0,0,0,1,0,0,1,0,1,0,0,1.555544,1
1,1,0,0,1,0,0,1,0,1,0,1,1.416675,0
1,1,0,1,0,0,0,1,0,1,0,0,1.416675,0
1,1,0,0,0,0,0,1,0,1,0,1,1.617782,1
1,1,0,1,0,0,0,1,0,1,0,1,1.416675,0
1,1,1,1,1,1,1,1,0,1,1,1,0.777733,0
1,1,1,1,0,1,1,1,0,1,1,1,0.777733,0
1,1,0,0,0,0,0,1,0,1,1,0,1.494461,1
1,1,1,0,0,0,1,1,0,1,1,1,1.222239,0
1,1,0,0,0,0,0,1,0,1,1,1,1.296322,0
1,0,0,1,0,0,0,1,0,1,0,0,0.800044,0
1,1,0,0,0,0,0,1,0,1,0,0,1.3926,0
1,1,0,0,0,0,1,1,0,1,0,1,1.3926,0
1,0,0,0,0,0,0,1,0,1,0,0,1.44445,0
1,1,0,1,0,0,0,0,0,0,1,1,1.088878,0
1,0,0,0,0,0,0,0,0,0,0,0,1.466689,1
1,0,0,0,0,0,0,0,0,1,0,1,1.466689,1
0,0,0,0,0,0,0,0,0,0,0,0,1.466689,0
0,0,0,0,0,0,0,1,0,1,0,0,1.466689,0
0,0,1,0,1,0,0,1,0,0,0,0,1.466689,0
0,0,0,1,0,0,0,0,0,0,0,0,1.2667,0
0,0,1,1,0,0,0,0,0,0,0,0,1.2667,0
0,0,0,0,0,0,0,1,0,0,0,0,1.2667,0
0,1,0,0,1,0,0,0,0,0,0,0,1.2667,0
0,0,0,0,1,0,0,1,0,0,0,1,1.2667,0
0,0,0,0,1,0,1,0,0,0,0,1,1.2667,0
0,0,0,1,0,0,0,1,0,1,1,0,2.000011,1
0,0,0,0,0,0,0,0,0,0,1,0,2.000011,1
0,0,0,0,0,0,0,0,0,1,1,1,2.000011,1
0,0,0,1,0,0,0,0,0,0,1,0,2.000011,1
0,0,0,0,0,0,0,0,0,0,1,1,2.000011,1
0,0,0,0,1,0,0,0,0,0,1,1,2.000011,1
0,0,0,0,0,0,0,0,0,1,1,0,2.000011,1
0,1,0,0,0,0,0,0,0,0,1,0,2.000011,1
0,0,1,1,1,0,0,1,1,1,1,0,2.000011,1
0,1,1,1,1,0,0,1,1,1,1,0,2.000011,1
