iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.666643,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.7111,1
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.4111,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.14445,1
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.1667,1
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,10,1.1667,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,1.7,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,2.1722,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.901833,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.7,1
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.4833,1
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,90,1.4833,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.6444,1
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,90,1.6444,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,90,1.6444,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.6444,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.8722,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.8722,1
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.8722,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.8722,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.8722,1
