auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,0,0,1,0,0,0,0,2.29
0,1,0,1,0,1,1,1,1,1,1,0,15.93
0,0,0,1,1,0,0,0,1,0,0,0,11.62
0,1,0,1,0,0,1,1,1,1,1,0,10.41
1,0,0,1,0,0,0,0,1,1,1,0,9.69
0,0,0,1,1,1,0,1,0,0,1,0,6.15
0,1,1,1,1,0,1,1,1,0,0,0,10.43
1,0,0,1,0,0,1,1,1,1,0,0,9.79
0,0,0,0,0,0,0,0,0,1,0,1,4.47
1,0,0,0,0,0,1,0,0,0,1,0,2.84
0,0,0,0,0,0,0,0,0,1,1,0,4.44
0,1,1,1,1,0,0,1,0,1,0,1,16.12595997142036
0,0,0,1,1,0,1,0,0,0,0,0,16.127160430254186
0,0,0,1,1,1,0,1,1,0,0,0,16.125972046004893
0,1,0,0,1,0,0,0,1,1,0,1,16.12880419398787
0,1,1,1,1,0,0,1,0,1,1,0,16.12634688645138
1,0,1,1,0,1,1,1,1,0,0,0,12.68
0,1,0,1,1,0,1,1,0,1,0,1,16.122507773940853
0,0,1,1,0,1,1,1,1,0,1,1,16.122238040145675
1,0,1,1,0,1,1,0,0,1,0,1,16.124593340073588
0,0,0,1,0,0,0,0,0,0,0,0,4.45
1,0,0,1,1,0,0,0,0,0,0,0,2.86
1,1,0,0,0,0,0,1,0,1,0,0,2.31
1,1,0,0,0,0,0,1,0,1,0,1,2.3
1,1,0,0,1,0,0,1,0,1,0,1,2.29
1,1,1,0,0,0,0,1,0,1,0,0,2.31
1,1,0,1,0,0,0,0,0,0,0,0,2.28
1,1,1,0,0,0,0,1,0,1,0,1,2.25
0,0,0,0,0,1,1,0,0,1,1,0,6.08
1,0,1,0,1,1,1,1,0,1,0,0,4.96
1,1,0,0,1,0,0,0,0,1,0,1,16.128618620256887
0,1,0,0,0,0,0,1,0,0,0,0,3.98
1,0,0,1,0,0,1,1,0,0,0,0,16.12298570473351
1,1,0,0,1,0,0,1,0,1,0,0,2.29
1,1,0,0,0,0,0,1,0,0,0,1,16.123450979639145
1,1,0,1,1,0,0,1,0,1,0,0,16.125332046694137
1,1,0,1,1,0,0,1,0,0,0,0,16.126258207938537
0,0,0,1,0,0,0,0,1,0,0,0,11.78
1,1,0,1,0,0,0,1,0,1,0,0,2.3
0,0,0,0,0,0,0,0,0,0,0,0,4.48
1,1,0,0,1,0,0,1,0,0,0,0,16.128631000733154
1,1,0,1,0,0,0,1,0,1,0,1,2.29
1,0,1,0,1,1,1,1,0,1,0,1,4.95
1,1,0,0,0,0,0,1,0,1,1,0,2.29
0,1,0,1,0,1,1,0,0,1,0,1,16.12731949026275
1,0,0,0,0,0,0,0,0,1,0,1,2.87
0,1,1,0,0,0,0,1,0,1,0,1,3.99
0,1,1,0,0,0,0,1,0,0,1,0,16.1277487584093
1,1,0,0,0,0,0,1,0,1,1,1,2.29
0,1,0,0,1,0,0,1,0,1,0,1,3.99
1,1,1,0,1,1,0,1,0,1,1,0,5.16
1,1,1,1,0,1,1,1,0,1,0,1,5.13
0,1,0,0,1,0,0,1,0,1,0,0,4.0
1,1,0,1,1,0,0,1,0,1,1,1,2.3
1,1,0,1,1,0,0,0,0,0,0,0,16.126815112846028
0,1,0,1,0,0,0,1,0,1,0,1,4.02
0,1,1,0,0,0,0,0,0,1,1,1,16.122686773262465
1,1,0,0,1,0,0,1,0,0,1,1,16.123218214954555
1,1,0,0,1,0,1,1,0,1,0,1,16.121691654328956
1,1,1,0,0,0,0,1,1,1,1,1,16.12777652251999
1,1,0,1,0,0,0,1,1,1,0,1,16.124673392710246
1,0,0,0,0,0,0,0,0,1,1,0,2.84
0,0,0,0,0,0,0,0,0,1,1,1,4.46
1,1,0,0,1,1,0,1,0,1,0,1,16.12305535739245
0,1,0,1,1,0,0,1,0,1,0,0,3.97
0,1,0,1,0,0,0,1,0,1,0,0,4.02
1,0,1,0,0,0,0,0,0,1,1,1,16.126504341677478
1,1,0,0,1,0,0,1,1,1,0,0,16.125616968583728
1,1,0,1,0,0,0,0,0,1,0,1,16.1277039590671
1,0,0,0,1,0,0,1,0,1,0,1,2.85
1,0,0,1,0,1,0,1,0,0,0,0,16.127343726424144
1,1,0,1,1,0,1,0,0,0,0,0,16.126195593171513
1,1,0,1,0,0,0,1,0,0,0,0,16.12759820365448
1,1,1,0,1,1,0,1,0,1,0,0,16.128710264327538
1,1,0,0,0,1,0,1,0,1,0,1,5.18
1,1,0,1,1,0,1,1,0,1,0,0,16.12849119434788
1,1,0,0,0,1,0,1,0,1,0,0,5.19
1,1,1,0,0,1,0,1,0,1,0,0,16.1235023312511
0,1,0,0,1,0,1,0,1,0,0,1,16.123057357161215
1,1,0,0,1,0,0,1,0,0,0,1,16.12703274926727
1,0,0,0,0,0,0,1,0,1,1,0,2.84
1,0,0,0,0,0,0,0,0,0,0,0,2.84
1,1,1,0,1,1,0,1,1,1,0,1,16.122488585794546
1,0,0,1,0,0,0,1,1,0,1,0,9.72
0,1,0,0,1,1,0,1,0,1,0,1,9.63
0,1,0,1,0,0,1,1,0,1,0,0,4.0
0,0,0,0,1,1,0,1,0,1,0,1,16.126038581382996
0,1,1,1,0,0,1,1,0,0,0,0,16.12685979559304
0,1,0,0,0,0,0,0,0,1,0,1,16.126582159406006
0,1,0,1,1,0,0,1,0,1,1,0,3.99
