auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,0.555556,0
1,1,0,1,0,0,0,0,0,0,1,1,0.62963,0
1,1,1,1,0,0,0,1,0,1,1,1,0.62963,0
1,1,0,1,1,0,0,1,0,0,1,0,0.62963,0
1,0,1,0,1,0,1,0,0,0,1,0,2.044444,1
1,0,0,1,0,0,0,0,0,0,1,1,0.555556,0
1,1,0,1,0,0,0,0,0,1,1,1,0.62963,0
1,0,0,1,0,0,1,1,0,0,1,1,1.111111,0
1,0,0,1,0,0,0,0,0,0,1,0,1.703704,0
1,0,1,1,0,0,0,1,0,1,0,1,2.0,1
1,1,0,1,0,0,0,0,0,0,0,0,0.444444,0
1,1,0,1,1,0,0,0,0,0,0,1,0.444444,0
0,0,0,1,0,0,0,0,0,0,1,1,1.111111,0
0,0,0,1,0,0,0,0,0,0,1,0,1.833333,1
0,0,0,1,0,0,0,0,0,1,1,0,1.111111,0
1,0,0,1,0,0,0,0,0,0,0,1,1.555556,0
1,0,0,1,0,0,0,0,0,1,0,0,2.083333,1
1,0,0,0,1,0,0,0,0,1,0,0,1.111111,0
0,0,1,0,0,0,0,0,0,1,0,0,1.722222,1
0,0,0,1,0,0,0,0,0,1,0,0,1.962963,1
0,1,0,1,0,0,0,0,0,0,0,0,1.722222,0
0,0,1,1,0,0,0,1,0,1,0,1,1.962963,1
0,0,0,1,1,0,0,0,0,0,0,0,1.0,0
1,0,0,1,0,0,0,1,0,1,0,1,1.740741,1
1,0,0,0,0,0,0,0,0,1,0,0,1.740741,1
1,1,0,0,0,0,0,0,0,1,0,0,1.0,0
1,1,0,0,0,0,0,1,0,0,0,0,1.0,0
0,0,0,1,0,0,0,1,0,1,0,0,1.555556,0
0,0,0,1,0,0,0,0,0,0,0,0,1.555556,0
0,0,1,1,0,0,0,0,0,0,0,0,1.555556,0
1,0,1,1,0,0,0,0,0,0,0,0,1.555556,0
0,0,1,1,0,1,0,0,0,0,1,0,2.0,1
0,0,0,1,0,1,0,0,0,0,1,0,2.0,1
1,0,1,1,0,1,0,1,0,1,1,0,1.611111,0
0,0,1,0,0,1,0,0,0,0,1,0,2.0,1
0,0,1,1,1,1,0,0,0,0,1,0,2.0,1
1,0,1,1,0,1,0,1,0,1,0,1,1.611111,0
0,0,0,1,0,1,0,0,0,0,0,0,1.777778,1
0,0,0,0,0,1,0,0,0,0,1,0,2.0,1
0,0,0,1,0,1,0,1,0,0,0,0,1.777778,1
0,0,1,1,0,1,0,0,1,1,0,1,1.777778,1
1,0,1,1,1,1,0,1,0,1,0,1,1.111111,0
1,0,0,0,0,1,0,1,0,0,1,0,1.111111,0
1,0,0,0,0,1,0,1,0,1,1,0,1.111111,0
1,0,0,1,0,1,0,1,0,1,1,0,1.111111,0
1,0,1,1,0,0,0,0,0,1,0,0,1.111111,0
0,0,0,0,0,1,0,1,0,0,1,0,1.777778,1
0,0,1,1,0,0,0,0,0,1,1,0,1.777778,1
0,0,1,1,0,0,0,0,0,0,1,0,1.777778,1
