iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.37224,0
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.0056,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.0056,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.2176,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.0056,0
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.0056,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.0056,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.0056,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.0056,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.0056,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.04168,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,2.33168,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.72225,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.85,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.0417,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.0417,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.18,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.2139,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.0111,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.901833,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.843533,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.4472,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.4472,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,2.0713,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.145367,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.990733,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.3056,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.166675,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.0565,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.3056,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.0565,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,1.3056,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.6222,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.6222,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.6222,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.6222,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.6222,0
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.8361,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.8361,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.8361,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.8361,1
