encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,0,1,0,1,0,1,0,13.55
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,0,1,0,0,1,0,0,0,14.76
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,0,0,1,0,0,0,1,1,1,15.52
1,1,1,0,0,0,0,0,1,0,0,15.58
1,1,0,0,1,0,0,0,1,1,0,18.06
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,0,0,1,1,1,0,0,27.57
0,1,0,1,0,0,0,0,0,1,0,162.99
1,1,0,0,0,1,0,1,1,0,0,165.08
