auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,1,0,0,1,0,1,1,0,1.399967,0
1,0,0,0,0,0,1,1,0,0,1,0,2.2963,1
1,0,0,0,0,0,0,1,0,1,0,0,1.399967,0
1,0,0,1,1,0,0,0,0,0,1,0,1.399967,0
1,0,0,0,0,0,0,1,0,0,1,0,2.2963,1
1,0,0,0,1,0,0,0,0,1,0,0,1.399967,0
1,0,0,0,1,0,0,1,0,1,0,0,1.399967,0
1,0,0,0,0,1,0,1,0,0,1,0,1.399967,0
1,0,0,1,0,0,1,1,1,1,0,0,1.399967,1
1,0,0,0,1,0,0,1,1,1,0,0,1.399967,1
0,0,0,1,1,0,0,0,0,1,1,0,1.6,1
0,0,1,0,0,0,1,1,0,0,1,0,1.6,1
0,0,0,1,0,0,0,0,0,0,1,1,1.6,1
0,0,1,0,0,0,1,1,0,1,1,0,1.6,1
0,0,1,0,0,0,0,1,0,0,1,0,1.6,1
0,0,0,1,0,0,0,0,0,1,1,0,1.6,1
0,0,0,0,0,0,1,1,0,1,1,0,1.6,1
0,0,0,0,0,0,0,1,0,0,1,0,1.6,1
0,1,0,0,0,0,0,1,0,0,1,0,1.6,1
0,1,0,0,0,0,0,0,0,0,1,0,1.6,1
1,0,0,0,0,0,1,0,0,0,1,1,1.911133,1
1,0,0,0,0,0,1,1,0,1,1,0,1.911133,1
1,0,0,0,0,0,0,1,0,0,1,1,1.911133,1
1,0,0,0,0,0,1,0,0,0,1,0,1.911133,1
1,0,1,0,0,0,0,0,0,0,1,1,1.911133,1
1,0,0,0,0,0,1,1,0,0,1,1,1.911133,1
