NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,1.57
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,2.96
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,2,3.94
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,1,4.04
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,2,4.57
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,1,4.74
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,5.45
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,1,6.38
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,6.52
0,1,0,0,0,0,0,1,0,0,0,0,0,48,160,0,6.74
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,0,6.92
0,0,0,1,1,0,0,0,0,0,0,0,0,44,8,1,7.09
0,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,7.42
1,0,1,1,0,0,0,0,1,0,0,0,0,44,8,1,7.8
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,1,7.85
1,0,0,0,1,0,0,0,0,1,0,1,1,44,8,0,10.72
1,0,0,0,1,1,0,0,0,1,0,1,1,44,160,0,11.7
1,0,1,0,0,0,1,0,0,0,0,0,1,22,8,1,12.551397397461553
0,0,1,1,1,0,0,0,0,0,0,0,1,48,320,1,12.551477347197446
0,1,1,1,0,0,0,0,1,1,0,1,1,48,160,1,12.55148915526569
