OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.56888,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.148133,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0.8222,0
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2.165086,1
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0.8222,0
1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0.8222,0
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0.8222,0
0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.8222,0
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0.8222,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.8222,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.770367,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.166675,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.35555,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0.9111,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.6,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.6,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.2,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.4,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.4,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.4,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1.4,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.4,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1.5556,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.5556,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.5556,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.5556,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.5556,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.5556,1
