NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,1.58
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,2.79
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,2.79
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,2.79
0,0,1,0,0,0,0,0,1,0,0,0,1,22,8,1,3.68
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,4.47
0,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,5.23
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,2,4.91
0,0,0,1,0,0,0,0,0,0,1,0,0,22,160,0,4.66
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,2,5.29
0,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,2.29
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,0,7.08
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,2.0
1,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,2.67
0,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,7.67
0,1,1,0,1,1,1,1,1,0,1,0,1,8,160,1,30.753805291418484
1,1,1,0,0,1,0,0,0,0,1,1,0,8,8,1,30.75509970694092
0,0,1,1,0,0,1,0,0,1,0,1,0,8,320,0,30.754254908386347
0,1,0,0,1,0,0,1,0,0,1,1,1,22,8,0,30.756370893009308
1,1,1,1,1,1,0,1,0,1,1,1,1,22,8,2,30.752788949167357
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,1.58
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,2.79
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,2.79
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,2.79
0,0,1,0,0,0,0,0,1,0,0,0,1,22,8,1,3.68
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,4.47
0,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,5.23
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,2,4.91
0,0,0,1,0,0,0,0,0,0,1,0,0,22,160,0,4.66
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,2,5.29
1,1,1,1,0,0,0,1,0,0,0,0,1,22,320,1,30.751651264466084
0,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,30.751569547797537
0,1,0,0,0,0,1,0,0,0,0,0,1,22,8,1,30.75702396458747
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,2,2.02
0,0,1,1,0,1,0,0,0,1,1,1,0,22,8,1,30.757003838817973
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,1.11
1,1,1,1,1,0,0,0,0,1,1,1,0,22,8,1,30.754918801060672
0,0,0,0,0,1,1,0,0,0,0,0,0,8,320,0,30.751025863409506
1,1,0,1,0,0,1,0,1,1,1,1,0,22,8,1,30.758692773383274
0,0,0,1,0,0,0,0,0,0,0,0,0,22,8,0,30.75734079389705
0,1,0,0,1,0,0,0,0,0,0,0,0,22,160,1,30.751310539599682
0,1,0,0,0,1,1,0,0,0,0,0,0,48,8,1,30.75320908934462
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,2,2.51
1,1,1,0,0,0,1,0,0,1,1,0,0,22,8,2,30.752315727318088
0,1,1,1,0,0,0,1,0,1,0,1,0,22,8,1,30.75711958180934
0,0,0,0,0,0,1,0,0,0,0,0,0,48,8,1,30.752969762057464
1,1,1,0,1,1,0,0,0,1,0,1,1,8,8,1,30.756299350931783
1,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,30.758232821270607
0,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,6.52
1,1,1,0,0,1,1,0,0,1,0,0,0,22,8,0,30.756785516569117
1,1,0,0,0,0,0,1,1,0,0,1,0,22,8,1,30.751545049805255
0,0,0,1,0,0,0,0,0,1,1,1,1,22,8,0,30.756731478528316
0,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,30.758488280406652
1,1,0,0,1,0,0,0,1,1,1,1,0,44,320,0,30.752650817263657
0,0,0,0,1,0,0,0,1,1,0,0,0,22,160,0,30.75130977688761
1,0,0,0,0,1,1,0,0,0,0,0,0,22,8,2,30.752067468665317
0,1,0,1,0,0,1,0,0,0,1,0,0,8,8,0,30.75723788739249
0,0,1,1,0,1,0,0,0,1,1,1,0,48,160,0,30.756534118076914
0,1,0,0,1,1,1,0,0,1,0,0,0,22,320,2,30.75573347368234
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,30.753219594312796
0,0,1,1,0,0,0,1,0,1,1,1,0,22,8,0,30.756947975263355
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,1,30.755030535857987
0,1,0,0,0,0,0,1,0,1,1,1,0,22,8,1,30.753004683737338
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,2.04
0,0,1,1,0,0,0,0,0,1,1,0,0,8,320,1,30.75232349391846
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,3.37
1,1,1,0,0,1,0,0,0,1,1,1,0,48,320,0,7.54
0,0,1,1,0,1,0,1,0,1,1,1,0,22,8,0,30.758816165788495
1,1,0,0,1,1,0,0,0,1,0,1,0,8,160,0,30.753537785536647
0,1,0,0,0,0,0,0,0,0,0,0,0,8,160,1,30.752235501472857
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,5.45
0,1,0,0,0,0,1,0,0,1,1,1,0,22,8,1,30.75212935449771
0,0,1,0,0,0,0,0,0,0,0,0,0,22,8,1,30.753524135344676
1,1,1,0,1,1,0,0,0,1,0,1,1,8,320,0,30.755981228819294
1,1,1,0,1,1,0,0,1,1,0,1,0,8,160,0,30.75367990085389
0,0,1,1,0,1,0,0,1,1,1,1,0,8,320,0,30.75561466707388
0,1,0,1,0,0,1,0,0,1,0,0,0,22,320,1,30.752175695138202
0,1,0,1,0,0,1,0,0,1,0,0,0,44,8,0,30.75660998898675
1,0,1,0,0,0,1,0,0,1,0,0,0,22,8,2,30.754870909740262
0,0,0,0,0,0,0,0,1,0,0,0,0,22,160,1,30.7514253729602
1,1,0,0,0,0,0,0,0,1,1,1,1,22,8,1,30.754620825284967
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,2,4.11
0,1,1,0,0,0,1,0,0,0,0,0,0,22,8,1,30.756379885783794
1,1,0,0,0,0,1,0,1,0,0,0,0,22,8,1,30.751723413948593
0,0,0,1,0,1,1,1,0,1,0,1,0,22,8,1,30.755706201314393
1,1,0,0,0,0,1,0,0,0,0,0,0,22,320,2,30.758488678799644
0,0,1,1,1,1,0,0,0,1,1,1,0,8,8,1,30.75690531647204
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,2,30.75397634133832
1,1,1,0,0,0,1,0,1,1,1,1,0,22,8,1,30.755975984614793
0,1,1,1,0,0,1,0,0,0,1,0,0,8,8,2,30.752866715583497
