OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0.977733,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.891107,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.977733,0
0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0.977733,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.977733,0
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0.977733,0
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.977733,0
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.977733,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977733,0
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0.977733,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.137033,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1185,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.522213,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.3,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.944433,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.3,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.655533,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.944433,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.327767,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.151833,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.76665,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.327767,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.511067,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.1,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.522233,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.888883,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7111,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.7111,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.566667,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.566667,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.566667,1
