auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,0,0,1,0,1,1,1,1.333328,0
1,0,0,0,0,0,0,1,0,1,0,0,2.247231,1
1,0,0,0,0,0,0,0,0,1,0,0,1.786651,1
1,1,1,1,1,0,0,1,0,1,1,1,1.633336,1
1,0,0,0,0,0,1,1,0,1,1,0,1.625933,1
1,1,1,1,0,0,1,0,0,1,0,0,1.333328,0
1,0,0,0,0,0,0,1,0,1,1,0,0.844422,0
1,0,0,0,0,0,0,1,0,0,0,0,0.844422,0
1,1,1,1,0,0,1,1,1,1,1,0,0.844422,0
1,1,1,1,1,0,0,1,1,0,1,0,0.844422,0
1,0,0,0,0,0,1,0,0,0,1,1,1.022233,0
0,0,0,0,0,0,0,1,0,0,0,0,1.811111,1
1,0,0,0,0,0,1,0,0,1,0,0,1.022233,0
1,0,0,0,0,0,1,0,0,1,1,0,1.022233,0
0,0,0,0,0,0,1,0,0,0,1,1,1.677761,1
1,0,0,0,0,0,1,0,0,0,0,0,1.022233,0
0,0,0,0,0,0,1,0,0,0,0,0,2.0074,1
0,0,0,0,0,0,1,1,0,0,0,0,1.088844,0
0,0,0,1,0,0,0,0,0,1,0,0,1.888872,1
0,0,1,0,0,0,0,0,0,0,0,0,1.088844,0
0,0,0,0,0,0,0,1,0,1,0,0,2.037033,1
0,0,0,0,0,0,1,0,0,0,0,1,2.144444,1
0,0,0,0,0,0,1,1,0,0,0,1,1.7037,1
0,0,0,0,0,1,1,0,0,1,0,0,1.333356,0
0,0,0,0,0,1,1,0,0,0,1,1,1.333356,0
0,0,0,0,0,1,1,0,0,0,1,0,1.333356,0
1,1,1,1,1,0,0,1,0,1,1,0,1.155567,0
1,1,1,1,1,0,1,1,0,1,1,0,1.155567,0
1,1,1,1,0,0,1,1,0,1,0,1,1.4889,1
1,1,1,1,1,0,0,1,0,0,0,1,1.155567,0
1,0,1,0,0,0,0,1,0,1,0,0,1.155567,0
0,0,0,0,0,0,0,0,0,1,0,0,1.466678,1
0,0,1,0,0,0,1,0,0,0,0,0,1.911122,1
1,0,0,0,0,0,0,0,0,0,0,0,1.466678,1
1,1,1,0,0,0,0,1,0,1,0,1,1.377789,0
1,1,0,0,0,0,0,1,0,1,0,1,1.377789,0
1,1,0,0,0,0,0,0,0,1,0,0,1.377789,0
1,1,1,1,1,0,1,1,0,1,0,1,1.377789,0
1,1,1,1,1,0,1,1,0,1,0,0,1.377789,0
1,1,0,0,0,0,0,1,0,1,1,1,1.377789,0
1,1,0,0,0,0,1,1,0,1,0,1,1.377789,0
0,0,0,0,0,0,0,0,0,1,1,0,1.4444,0
0,0,0,0,0,0,0,1,0,1,1,1,1.4444,0
0,0,0,1,0,0,0,0,0,0,1,0,1.4444,0
0,0,0,0,0,0,1,0,0,1,1,0,1.4444,0
0,0,0,0,0,0,1,1,0,1,1,0,1.4444,0
0,1,0,0,0,0,0,1,0,0,1,0,1.4444,0
0,1,0,0,0,0,1,0,0,0,1,1,1.4444,1
0,1,0,1,0,0,0,1,0,1,1,0,1.4444,1
0,1,0,0,0,0,1,0,0,0,1,0,1.4444,0
0,0,0,1,0,0,0,1,0,0,0,0,1.800011,1
0,0,0,0,0,0,1,0,0,1,0,0,1.800011,1
0,0,0,0,0,0,0,0,0,0,0,0,1.800011,1
