NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,0.96
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,1.15
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,1,2.93
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,1.91
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,3.12
0,0,0,1,0,0,0,0,0,0,1,0,0,44,320,0,3.79
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,2.91
0,0,0,1,0,0,0,0,0,0,1,0,0,22,320,0,3.92
1,0,1,1,0,1,1,0,0,1,0,1,0,48,8,0,2.37
0,0,0,0,0,0,1,0,0,0,0,0,1,44,320,0,2.39
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,1.04
1,0,1,0,0,0,0,0,1,0,0,1,1,44,8,1,4.84
0,0,1,0,0,1,0,0,1,1,0,1,1,48,320,0,6.95
0,0,1,1,0,0,0,1,0,0,0,0,0,44,8,0,3.96
1,0,1,0,0,1,0,0,0,1,1,1,1,44,160,0,6.26
0,0,1,0,0,1,0,0,1,1,1,1,1,22,160,2,9.624720856079348
1,1,1,1,0,0,0,1,1,1,0,0,0,8,320,0,9.623503462928907
1,0,1,0,0,1,1,1,1,1,0,1,1,44,8,1,9.621529838241395
1,1,0,1,1,1,0,1,0,1,1,1,1,22,320,2,9.62866415465359
0,1,0,1,1,1,0,1,0,1,1,0,1,8,8,2,9.62829957644596
0,0,0,1,1,0,1,0,1,0,1,1,0,22,8,1,9.622664394522472
1,1,0,0,0,0,0,0,0,0,1,0,0,44,160,2,9.6235756805458
0,0,0,1,0,0,0,0,1,1,1,1,0,8,320,1,9.622202233194104
0,1,0,0,1,0,0,0,1,0,1,0,0,8,320,0,9.621221714286957
0,1,1,1,0,0,1,1,0,1,0,1,0,22,160,2,9.626024859793166
0,1,0,1,1,1,0,0,0,0,1,1,0,48,160,1,9.625815497738843
0,0,0,1,0,0,1,1,0,0,0,0,0,48,8,0,9.62232222193512
1,1,0,0,0,0,1,1,0,1,0,0,0,48,160,0,9.626537146851339
0,0,0,0,0,0,1,0,0,1,0,0,0,8,160,1,9.62156910289725
1,0,1,1,1,1,0,1,1,0,0,0,0,8,160,2,9.62450000215575
1,1,1,1,0,0,0,0,0,1,1,0,0,48,8,2,9.626569681409237
1,1,0,0,0,1,1,0,0,1,0,1,0,48,8,0,9.62622053153912
0,0,0,0,0,0,1,0,0,1,1,0,1,8,320,1,9.621908031598243
0,0,0,0,0,0,0,1,0,1,0,0,0,22,160,2,9.62547917961326
1,0,0,1,0,0,0,0,0,1,1,0,1,8,8,2,9.628517038476355
0,0,0,0,0,1,1,0,0,0,1,1,1,44,160,0,9.625550050798033
1,0,0,0,0,1,0,0,1,0,0,0,0,22,160,1,9.621333749955845
0,0,1,0,0,0,0,0,0,1,1,1,1,44,160,0,9.625809837523862
1,1,1,1,0,0,0,1,1,0,1,0,0,8,320,0,9.62117283951141
0,1,0,0,1,0,0,1,0,1,0,0,0,8,8,0,9.62669138061458
1,1,1,0,0,0,1,1,0,0,1,1,0,44,320,0,9.621102420620865
0,0,0,1,0,0,0,0,0,1,1,1,0,48,8,1,9.627670803314702
0,0,0,1,0,0,0,1,0,1,0,0,0,22,320,0,9.622636567854887
0,0,1,0,1,0,0,0,1,1,0,1,1,48,8,1,9.622585180159678
1,0,1,0,0,0,0,0,1,0,0,0,1,8,8,2,9.625640835713925
0,0,0,1,0,0,1,0,0,0,0,1,1,44,8,1,9.628207034106758
0,0,0,1,0,0,1,1,0,1,0,0,0,22,8,1,9.624310905256092
1,0,1,1,0,0,0,1,0,1,0,0,0,8,8,1,9.62551090659547
1,1,0,0,0,0,0,0,0,1,1,1,0,48,8,0,9.622559455097294
0,0,0,1,0,0,1,1,1,0,0,0,1,8,8,0,9.623851049110527
0,0,0,0,0,0,0,0,0,0,1,0,0,44,320,0,9.627239641398816
0,0,1,1,0,0,0,1,0,1,1,0,0,48,8,1,9.623590744921907
0,0,1,1,0,1,0,1,1,0,0,0,0,22,8,1,9.624064078999162
0,0,0,1,0,0,0,1,1,0,0,1,1,48,320,0,9.624104849350491
1,0,0,0,0,1,0,0,1,0,1,0,0,22,320,0,9.622423855919099
0,0,0,1,0,0,0,1,0,0,1,0,1,22,160,1,9.625269677495897
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,1.51
1,1,1,0,0,0,1,0,0,1,0,0,1,8,8,2,9.62502650324261
1,0,1,1,0,1,1,0,0,1,0,1,0,48,8,1,9.62115251337628
0,0,0,0,0,0,0,1,0,1,0,0,0,22,8,0,9.622369773214757
0,0,0,1,0,0,0,0,0,0,1,0,1,8,8,2,9.625350013555328
0,0,0,0,0,0,0,1,0,0,0,0,0,22,320,0,9.621993113009262
1,0,1,1,0,1,1,0,1,0,0,0,0,22,160,2,9.62633675841978
1,0,1,0,0,1,0,0,0,1,0,1,1,48,8,0,9.624270572156897
1,1,1,0,0,0,0,0,0,1,0,1,0,48,8,1,9.621081237543056
0,0,1,1,0,0,0,0,0,0,0,1,0,22,8,1,9.623688305178435
1,0,0,1,0,0,1,1,0,1,0,0,0,22,320,0,9.621204969388517
1,1,1,0,0,0,0,0,0,1,0,0,0,8,8,2,9.624151592999763
1,0,0,1,0,0,0,0,0,1,1,1,0,48,8,1,9.62576436254196
0,0,0,0,0,1,0,0,0,1,1,1,1,22,160,0,9.623007461015352
1,0,0,1,0,0,1,0,0,1,0,1,0,48,320,0,9.626515763870897
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,2.62
0,1,0,0,0,0,1,1,1,0,0,0,1,44,8,0,9.626069223601842
0,0,0,1,0,0,1,0,0,0,1,0,0,44,320,0,9.62697981001467
0,0,0,1,1,1,1,0,1,1,0,1,0,48,320,0,9.626677530713202
1,0,0,1,0,0,0,0,0,0,1,0,0,44,320,0,9.625951493073039
0,0,0,0,0,0,1,0,0,0,0,0,1,48,320,0,4.55
0,0,0,0,0,0,0,0,0,1,0,0,1,44,320,0,9.628506935676157
1,0,0,1,0,1,1,0,0,1,0,1,0,44,320,0,9.623497270308182
0,1,0,0,1,0,1,0,0,0,0,0,1,48,8,0,9.62808999410373
1,0,0,1,0,1,0,1,0,0,1,0,0,44,8,0,9.627364083251226
0,0,1,1,0,0,0,1,0,0,0,0,0,22,320,2,9.622864594670295
0,0,0,1,0,0,0,1,0,1,0,0,1,22,8,2,9.622786925827713
0,0,0,0,1,0,0,0,0,0,1,0,1,8,8,1,9.6273469575289
0,0,1,1,0,0,0,1,0,0,0,0,0,44,320,0,9.624138305214078
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,2,1.94
0,0,1,1,0,0,0,1,0,1,0,1,0,44,8,0,9.623333339151703
0,1,0,0,0,0,0,0,1,1,0,1,0,44,8,2,9.625556849995666
0,0,0,1,0,0,1,0,1,0,0,0,0,22,160,1,9.624030085552466
0,0,1,0,0,0,1,1,0,1,1,0,1,8,320,2,9.622601840685169
