NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,0.47
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,0.7
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,0.46
1,0,1,1,0,0,0,0,0,1,1,0,0,48,8,0,0.91
0,0,1,1,1,0,0,0,0,1,0,1,0,22,8,1,0.56
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,0.29
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,0.31
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,2,0.46
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,0.46
0,1,1,1,1,0,0,0,0,0,0,1,1,48,8,2,1.224947367594552
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,0.62
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,0.36
1,0,1,0,0,1,1,0,0,1,0,0,1,8,8,0,0.45
0,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,0.92
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,0.55
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,0.42
1,0,1,1,1,0,1,0,0,0,0,1,0,22,160,0,1.228570326592474
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,0.32
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,1,0.35
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,0.37
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,0.32
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,0.37
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,0,0.43
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,0.46
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,2,0.46
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,0.47
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,0.46
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,0.47
0,1,0,0,0,0,0,0,0,0,1,0,0,48,8,0,0.64
